duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,total_croptimel,total_croptimeh,notchlist_l,notchlist_h,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
57.199951171875,44,7,6,-2.9249420230979677,18.474962845487497,4.9124913984002285,7.573858107034229,28901.171744,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.06522325316941026,0.10038977254077715,0.03832702279621722,0.01872505726858818,1.830523834288548e-23,1.3548690162226467e-23,1.3065061625538861e-23,6.224817454177416e-23,0.5676153126045913,0.2557263324341831,0.36623955807858855,0.5683699780716865,4.777083768572538,1.0504457259175366,2.0421347390366305,5.4127211982929735,98.61645732227167,52.1553945950986,32.45031329332025,56.5117122798892,215.66623864622642,39.97732516329981,43.79932715965944,185.88605272660044,1.527389154866408,2.343650976784334,2.1536500885326832,0.3282174782151597,57.199951171875,1.0,0.006900000000000001
57.199951171875,151,7,13,-3.2373098265793674,15.498566944394282,3.006560211052266,6.892096682215911,28795.920622,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.20746876416910554,2.8057966858813215,0.17525834654683867,0.1769126364395475,4.911551411883797e-24,1.1348229855284829e-23,2.4039429172369356e-24,1.9759072388203476e-23,0.4766312215876862,0.3400812572742955,0.29355425049675415,0.4462896637524718,3.4962467450322423,2.0544791905267346,0.871509433277708,6.404191760424262,96.00319513660057,61.7694064314428,29.042141236030815,117.26994099969657,232.0177351124424,26.10924099037132,55.171904119386,213.45702983993775,0.20907236434795085,3.0046895064957124,0.9832809322311971,2.512051181332488,57.199951171875,1.0,0.006900000000000001
57.199951171875,341,17,19,-3.3622605936861167,17.546051881264958,3.402752292362385,8.161720830274884,28494.925464,1,1,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 256.0]",0.10034984679397571,0.4929159499700837,0.07216355575911813,0.11880176560046622,1.0210861107997534e-23,1.3044401972917634e-23,7.282601429198046e-24,2.856582396990764e-23,0.5392474286584106,0.28461867960764875,0.371144129746672,0.8024394942745866,4.543236737655622,1.7413025344493525,1.9352938643948567,6.2877472710334725,108.38161226256747,53.31060353550757,40.84085136853993,145.93856261931148,219.66027328041312,34.484588420150715,55.55093891842466,235.93707847828156,1.4429647291296592,2.2324333447536278,1.9018915013915798,1.4221647994940323,57.199951171875,1.0,0.006900000000000001
57.199951171875,383,20,18,-2.2370794272078474,22.336534028520767,5.334539182295807,8.164794546458536,28547.809284,1,2,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.04558055233015338,0.077942506893215,0.022677716864318045,0.02858800038770809,2.8452600684204246e-23,3.218465124043705e-23,1.6124826464390588e-23,6.707781473299447e-23,0.39871682048886115,0.3548721221872958,0.27181608329533885,0.13371237522800763,5.262451855477834,0.6123090087250374,1.8773865771312561,5.357216836276192,124.61729117999431,30.853157251722394,52.71012526515125,151.04256001186724,210.33040581446525,38.52723813139494,37.9165804875085,209.6393342057639,1.31939632932849,1.810650379033968,0.9343898587492415,1.100825558194383,57.199951171875,1.0,0.006900000000000001
57.199951171875,294,5,18,-2.2074364564102966,23.03553044523263,6.182291796078106,8.324119276169203,28777.996761,1,2,"[60.0, 120.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.26770129768023443,0.2684775826266894,0.22092502212243423,0.07027437569423539,1.2944895120438892e-23,2.1251823122784205e-23,5.5852124597063546e-24,4.0068028954292233e-23,0.6950700382254406,0.24977245008083981,0.4457746264561916,0.9483141499993996,6.052122406142022,0.345714137020809,2.9070275705208433,6.053337662169387,128.389403933622,33.88964831357953,50.60392101749379,126.51723137308355,231.9404525149973,29.42932272135019,35.957803148536016,200.05625266295567,-0.2082902242864575,1.8219679984061734,0.842668630809924,1.2241591955618554,57.199951171875,1.0,0.006900000000000001
57.199951171875,489,5,23,-0.20148176302843748,27.51388708651094,11.865030480796015,11.727770270730538,28582.576989,1,1,"[60.0, 120.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0]",0.17865619679742845,0.2394984055865556,0.036853097129763285,0.17061282776928585,1.5619845479253564e-23,2.804808092796223e-24,2.439385935807322e-24,1.5404054461302928e-23,0.4171175424474393,0.24001594280527444,0.012372735683444325,0.41696574645103573,2.655414043674507,0.0010205198021706607,0.6574310841606352,2.6553607488878415,65.80555191848416,13.743558108361412,8.608051998740208,62.782136203078906,262.3998731256526,9.472524455415964,153.2337881183753,271.16550787930623,-1.1082438757038084,1.2422424309685316,0.28764265642161235,-1.358584744599293,57.199951171875,1.0,0.006900000000000001
57.199951171875,78,9,4,-2.599681933463607,21.271453910137645,6.941193727876608,11.645617350069044,29277.400957,1,1,"[60.0, 120.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0]",0.054847112415454334,0.04525004636472659,0.028669029496957276,0.08266669758137005,2.3010069571228983e-23,1.600466743131718e-23,1.4865539734074136e-23,2.2562119872667857e-23,0.4136028847202412,0.46860996912272557,0.116694943561102,0.40246749648528785,2.9555982826536367,2.2800268197934734,0.7873736338718551,2.168247828170617,89.32088598199701,51.72978436395667,24.580504639642285,84.4096037988939,199.37412047313848,45.61418250429321,48.1148657090109,241.03229008342598,0.4000308860565649,2.6619536764920504,0.7746848315867343,-0.3965513038701476,57.199951171875,1.0,0.006900000000000001
57.199951171875,411,11,21,-3.234205746547592,19.154735356973422,3.3133116934671722,8.226124408907658,28771.476122,1,1,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0]",0.07181716636423371,0.39079345475925065,0.04616836520746497,0.09716350751032618,1.1934550601992312e-23,1.5644173995719765e-23,8.028740797219925e-24,3.387792489106651e-23,0.4792857302525526,0.33845880062562894,0.3070472347216944,0.3424191562552469,4.191428313033449,1.6504946569139474,1.6468630009489358,5.726240725190095,90.16451605082506,55.55674229630921,28.97835040447798,77.01765392264443,195.52612499178116,54.75991546041655,53.927267842782356,163.20663681979167,2.4219255176039254,1.5286960489204575,2.831755437410407,3.217526055192547,57.199951171875,1.0,0.006900000000000001
57.199951171875,69,5,9,-2.4398686046500937,22.120050529674767,5.469649693593505,8.743490964040898,29445.42538,1,1,"[60.0, 120.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0]",0.0985364948356442,0.4116203491013377,0.05202885486375051,0.07172346875064031,1.667469164205583e-23,1.550294784722977e-23,1.0058424870987911e-23,3.8044516478834444e-23,0.3379060704815403,0.3254381858617116,0.1721947453364426,0.5868942583435113,4.208144637715702,2.6263670667466403,0.7399267249672601,6.95061439057327,137.3590210613687,41.141419128106975,58.49185565844198,170.01814186656875,229.79417985108094,36.201528703676246,29.861949035172415,274.35777411426227,2.4613372221675434,0.6958300431057101,1.4759273527125474,2.4777668650572,57.199951171875,1.0,0.006900000000000001
57.199951171875,145,1,13,-2.9026788878601697,19.906458672465995,4.192008979403425,8.894440079361502,29361.326947,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.2189601291013832,0.8295789219048149,0.1827919374385874,0.10851168135117654,8.516085938183133e-24,8.856194549693055e-24,5.0212467242530634e-24,2.808092793980509e-23,0.523359999497944,0.3342191669400252,0.3745004023412588,0.6381411621080328,4.24833669021211,2.0166698500878573,1.6227187570929509,3.9379624083254727,85.52853003391266,55.05542892988308,26.534849222491026,202.73319530681272,196.9658073377695,51.68236813817663,52.36280809463159,270.49492065892713,1.5521829427162321,1.7947954286231098,1.91699515104722,-0.6662662939124967,57.199951171875,1.0,0.006900000000000001
57.199951171875,33,6,4,-2.1866041918647126,20.59454242412236,6.458438537578899,7.867106317579005,29595.358561,1,1,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0]",0.3053546412128069,0.5224989191856537,0.23209579473971156,0.4149487914403908,1.3897195976417187e-23,9.08017867326009e-24,6.978704056544352e-24,2.4538851483228122e-23,0.37960453161301466,0.38364074251909475,0.22755208867468785,0.3720137821907082,3.685455593657582,1.9273918763235587,1.7822644477186518,4.325408970102787,68.75618296628305,27.060766725495355,13.19997469529661,56.04294275400089,142.0548590571498,64.34845816910945,33.414764389404,104.32376135947345,-0.5154159629519954,3.9330852187171956,0.6959403221066889,-1.3517836153503764,57.199951171875,1.0,0.006900000000000001
57.199951171875,368,7,20,-2.965571393110697,20.386860021675297,5.425304490186836,8.98162914196871,29060.909976,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 256.0, 64.0]",0.10432308426945355,0.1828999221249242,0.07316169773147645,0.060646805069471545,1.53923506910934e-23,1.2826829359978826e-23,9.884321249131452e-24,3.0230562806991644e-23,0.3662190610038952,0.4255082156214797,0.3450644108635373,0.01973239458631068,4.926403703566454,0.755879230673723,1.8121276550269596,5.078908173052855,100.55344985107496,56.947964934900256,37.26054136188932,54.962462820819425,232.16035929838324,28.47787309759525,52.113759985474644,240.99360681580805,0.6963343889183591,2.912961695757832,1.2362676868632518,-0.38809362526555446,57.199951171875,1.0,0.006900000000000001
57.199951171875,313,18,12,-1.7843893772099588,21.69901321148234,7.738438112572187,9.656058478780379,29153.089326,1,2,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.23227843710900276,0.1530067459494363,0.13545231405866692,0.2507472033323654,1.4910952260170924e-23,5.944467520900308e-24,4.7729710250160036e-24,1.632727749595962e-23,0.1556083976270241,0.6385724736418443,0.13511223154993293,0.008565347160255164,3.9555314152814867,1.0802137376253387,0.3309713047603857,3.955693384685815,82.2789283658067,22.91601474009886,18.329863010554043,77.77709131035897,191.88260422843493,25.620225337588323,32.77589912282605,208.40594642726475,0.8604698845234773,3.2426186094700786,2.1029003077965998,-1.352669098294511,57.199951171875,1.0,0.006900000000000001
57.199951171875,22,5,4,-2.663088533346233,21.04809535531922,6.077688209417874,9.31674479708396,29646.013063,1,1,"[60.0, 120.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0]",0.2715729808923538,0.5778170888554978,0.234422709660726,0.15109348593960034,1.1628148888624434e-23,7.947148328200994e-24,6.1084637311496595e-24,2.541511688951743e-23,0.4468797267835878,0.33877040104226464,0.27856379309869506,0.4800975217130271,3.4966392666580433,1.7923000719436084,1.5719574242643526,5.541594171743351,71.88733973695196,64.246277209196,16.502208171182424,130.3273940663845,161.43475687869676,84.61039228994326,48.98511484626049,232.57962417515688,-0.04549699825016296,2.6999147236669634,1.0425819510874355,-1.036767399952026,57.199951171875,1.0,0.006900000000000001
57.199951171875,321,18,4,-0.595976815055795,23.369462426895204,6.682589490435749,8.399165374469113,29177.752016,1,1,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0]",0.5333270055851733,0.1787152031184176,0.2905629722791778,0.5895684123304694,1.5896634842476688e-23,3.653078831871738e-24,3.7772400410270124e-24,1.92895093061781e-23,0.559246913201711,0.13836164802819284,0.29394413255924734,0.5323873301782026,3.3463908865530994,0.6924468798858441,0.028423926248454467,3.3475160586944153,60.80717881270917,26.915217469150235,4.994873115717809,60.8156993804454,105.29551903779961,81.00711039241094,2.4095434703309024,102.29349040275866,2.1256301559726256,0.499736276595248,1.4723772193983988,2.2145569658894053,57.199951171875,1.0,0.006900000000000001
57.199951171875,296,7,18,-1.5342955681315773,26.32591998953526,8.584688007240837,9.428733179152392,29243.396595,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.025759887960910745,0.028546047196785076,0.006384357580953567,0.017674511905279064,5.534004596000692e-23,1.6358711287910375e-23,3.084198603627454e-23,7.700056813186316e-23,0.3944330882958185,0.09284425574034971,0.15410568244540873,0.3944998514983607,6.825626999665129,0.0005765072104297886,3.0450838737654444,6.826017247921669,90.97368843547869,15.481459143127509,22.688230881636528,100.88401928217743,224.22904703473537,10.117410540531637,75.8488255181312,232.1254491216449,2.1349320488490524,0.8960546717816138,0.4658798904667971,1.9822172408912162,57.199951171875,1.0,0.006900000000000001
57.199951171875,288,17,2,-3.2579373616280676,18.937657409337202,3.7624797027613095,8.79333545793717,29273.139725,1,1,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0]",0.07439899189951932,0.21090045122424078,0.047844473052036346,0.03111971779526139,1.3264089486076286e-23,1.6445641720885304e-23,9.00705530084731e-24,5.602059864846479e-23,0.4528583804506742,0.3688399949671663,0.31541872077653427,0.1367557635680126,4.650530652964219,1.2152373808573174,1.9052636967923133,4.749271091360914,99.64963971054951,52.228061733209756,33.02748456987753,134.53655697636344,208.79333849847984,43.29344489456079,55.869184918209754,210.65301957933585,1.1210219020608712,2.2829349867248623,1.6494323865606964,-0.2535645321922728,57.199951171875,1.0,0.006900000000000001
57.199951171875,469,22,16,-1.691715492204336,24.570920676338663,7.316280286938672,8.988739956889233,29007.320763,1,2,"[60.0, 120.0, 180.0, 240.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.07991802865871289,0.6112543612902875,0.041339158862682954,0.07663746801358287,3.43280692662044e-23,1.8359832306314828e-23,2.8006798000548687e-23,4.4539292825102974e-23,0.7314008384056238,0.004811839155140607,0.20322229890353583,0.7318632280517469,6.303407791372376,0.001508129217533849,2.5647967192098076,6.304079104685336,90.30328423218334,11.86628080990043,19.486111056415382,98.55555708088953,173.2263585289475,54.997239363374945,8.867834402755534,172.05216093225596,1.3802924156010918,1.0471908290111716,0.36183105103833957,1.5090704759862974,57.199951171875,1.0,0.006900000000000001
57.199951171875,344,19,18,-3.019316888618442,18.31162842460745,4.521050013163559,8.014142366434392,29233.627878,1,2,"[60.0, 120.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.13260075754477188,0.4381440722232033,0.10174837197768266,0.39325862989715044,1.0877783894178264e-23,1.0389783424116764e-23,6.163622276200965e-24,1.3045703211849766e-23,0.3955720868201325,0.4359003758206534,0.2538583178476748,0.26213519172873145,3.8212727811604483,1.9069848018369115,1.093211723893043,3.609419613434364,126.79221666659953,46.19130540882787,55.033757584122185,178.7443717017371,229.83557213785983,26.290465226731413,50.282620376372165,247.05508956658812,1.3641075832593546,1.8497023036648452,1.3580863883437406,1.592855336319357,57.199951171875,1.0,0.006900000000000001
57.199951171875,116,11,6,-2.304769448777063,22.248147153709926,7.136336488181903,10.147341787544809,29767.391647,1,2,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.028926123355109624,0.08387115131171698,0.009168709540450567,0.018856715434019993,3.49398195995533e-23,1.9541497219038807e-23,2.3741077713959507e-23,5.692949714904411e-23,0.1116905446065824,0.6407894192172308,0.010972961905625953,0.10220251483212596,3.85172940511852,1.672077365286066,0.29124453864325517,3.851644564637402,94.0607407410385,38.45946672132817,24.775071066638546,89.50796461850173,215.78247052423876,32.01647100632661,35.636346700009966,235.82686242003706,1.4911171854542005,1.0709807705659817,0.6087740734405975,1.5247648568052399,57.199951171875,1.0,0.006900000000000001
57.199951171875,224,15,2,-2.0080727800456875,24.014858110596425,7.994518286554998,9.232314262485968,29605.28173,1,1,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0]",0.10987932829010078,0.13761185573398252,0.03549906977953109,0.11115915419334191,2.2940845287497376e-23,6.853574210839941e-24,1.2955647650306013e-23,2.947905833004119e-23,0.7943491467272279,0.09590174945470475,0.518587807647227,0.8869537364588099,2.9565807658557595,1.9654919895376586,0.005402689661063942,2.9521134285637043,108.00544585645702,19.737980757549934,41.64434596261101,125.5265366097069,183.12483187004347,41.09722081283584,25.73546275755149,179.29347923112883,0.24958032926583418,1.355709383547385,0.5460936489439652,0.15514737609365792,57.199951171875,1.0,0.006900000000000001
57.199951171875,319,18,6,-0.16956433292241485,24.73402574694268,9.709682435830006,9.378140213767763,29540.065258,1,2,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.2858530429440358,0.10545583231017441,0.19008547145166277,0.10461313703126024,1.4741427247002025e-23,1.0264937940292201e-23,3.386723185529095e-24,2.9404978282664234e-23,0.628562568120698,0.3565950938918653,0.6118336026084763,0.6397880974499021,3.6242098363932778,0.6445714356871681,0.0033741156371522862,4.266658196434636,83.28026863598808,28.8640152342181,23.50962015504531,113.3705691000022,209.87907888757329,34.72425949038373,20.70508771565673,204.0025681630094,1.4546708337126202,0.4305716351581168,0.42818682441711986,1.6067156310615083,57.199951171875,1.0,0.006900000000000001
57.199951171875,290,1,18,-2.742605596962167,20.580967067702986,4.729368690581374,7.923371869779881,29610.817994,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.07194837587574143,0.22057616130559216,0.04469706835356649,0.018398600864014035,1.634765246255369e-23,2.889377955274575e-23,9.657783834042794e-24,9.687962766019824e-23,0.5804921897570587,0.23768137146850465,0.321270027585241,0.5843317537832914,4.310935256100744,1.5224357191150961,1.193754386060359,4.304410072141115,91.51895012890044,48.60552104732996,29.61910205608706,62.50637670826886,209.07065639509835,42.009319978150984,80.22586690163703,120.19377612524995,2.0415157762695504,1.5101366193849919,2.2436457470815623,-1.0646415799277427,57.199951171875,1.0,0.006900000000000001
57.199951171875,253,16,4,-2.7869849679885124,19.53692147072135,5.414804007822856,6.877690453297939,29667.726274,1,1,"[60.0, 120.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0]",0.17000777790756683,0.3705130424008939,0.13639268561652368,0.13482530826912376,1.421999784690555e-23,1.2926145691452563e-23,8.703069896822744e-24,3.700525682567959e-23,0.4633790552163255,0.38539321924182157,0.34852046615495963,0.4229585124281662,4.408003924118347,1.7817509155294724,1.4883419156150048,6.551403973418408,72.84700001396466,59.298993395265214,15.161728010135427,51.56297935851419,169.0635586057672,75.08444709946468,58.03836666094715,120.42886921975536,1.5661618584083445,1.6507566236530438,1.559726720445281,1.3812854231732676,57.199951171875,1.0,0.006900000000000001
57.199951171875,311,18,14,-1.5027301130592225,22.45878457713939,9.175894274559168,11.270853221251707,29679.260614,1,1,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0]",0.22378894348282666,0.14213397623261395,0.09210555638280263,0.13701309522391508,1.5147896014754546e-23,3.603612969001906e-24,4.1541923111093495e-24,2.0388947816276888e-23,0.27151113192231957,0.6026761212473642,0.1444448570862143,0.2543556453849307,3.1251883220699916,1.7847623585470167,0.5687859996597049,2.556974759882708,80.0596061522181,31.634359047712593,22.69334210986873,117.95897894875823,203.77130679956494,37.27747292607074,52.736758249667616,238.00911877265222,2.489340939861448,1.8144258203987014,2.9964955168429195,4.1341611440994015,57.199951171875,1.0,0.006900000000000001
57.199951171875,93,10,8,-3.088516686350529,18.639966362011254,4.453288238525554,8.372139283289286,30066.492844,1,2,"[60.0, 120.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.12018812724363191,0.2374730561102113,0.08976142744203353,0.04884055425373312,1.2036715447119059e-23,1.0888742680288177e-23,7.74132197904496e-24,3.2508981558752405e-23,0.47439951315235374,0.3370973456300107,0.33747174379097794,0.7778198079140529,4.435901953796128,1.906049283123723,1.6369280864141236,3.967692283040874,111.95303774903131,51.459251476420675,42.92647419180474,92.24684154436281,222.3786576511098,33.239544302122425,45.39612333487548,209.82905475109408,0.751557874973257,2.5795321447707957,1.57911928584332,-0.7629485888342105,57.199951171875,1.0,0.006900000000000001
57.199951171875,350,19,12,-2.8707304767113024,22.44854894528286,7.2521426417650465,9.11186728153661,29725.171674,1,2,"[60.0, 120.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.08116770617504387,0.07601185650984624,0.04847034363084624,0.0976883922443038,2.1671318720358078e-23,1.1176610987637482e-23,1.5094325445936435e-23,3.083330495991569e-23,0.6291548066352033,0.23443114049428515,0.4033761683318223,0.6418692281571743,3.887688941382668,2.088875880650757,0.8878808904512652,3.1262426932593383,109.5483094969937,88.22902485587254,42.08126699263835,199.60517860382447,225.13947981373065,33.034457116559224,60.55393118083322,254.37348622247234,1.3057027391468259,1.7848501227000295,1.889656742753227,1.400017258209231,57.199951171875,1.0,0.006900000000000001
57.199951171875,282,17,8,-2.82470820431398,21.709988500206936,7.054200327998318,10.199434363451939,29922.262344,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.14120282262818723,0.07535597001293337,0.10186181092296251,0.16124197524604875,1.7260977946129584e-23,5.776038641306199e-24,1.1264567583370977e-23,2.2230631900785843e-23,0.38136015768130477,0.32086451599561855,0.06563776150675105,0.37977136116932037,4.7188733776349245,0.46185442216125505,1.4216893834970783,4.719027300318121,97.53703888911684,39.119419754070606,29.49039050186137,88.2645001731548,221.45632731035244,23.288948629325944,37.44577820634666,227.72371828275536,1.9938904796979209,0.7753454894304133,1.2917447269531002,2.073897045420522,57.199951171875,1.0,0.006900000000000001
57.199951171875,84,3,10,-3.0984960546422142,16.126432388555077,5.2092277931623885,6.292240196974439,30263.205849,1,2,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.49922079507503464,1.165771131207549,0.4652871215357836,0.7310633135398745,6.809186575644042e-24,7.808566494074704e-24,4.0511324390397336e-24,1.073646546636233e-23,0.5114189692225141,0.3207150949944356,0.3557714310482796,0.2788640487214459,4.316863930079267,1.837001138783024,1.5804322387936365,6.085563752482673,111.3677554726669,31.48818061964549,38.0362005295101,115.85016054344693,220.78187576214862,32.96764705595376,42.85461943180718,181.1874437327914,1.6714183868585233,1.3679974442406133,1.2381109505122811,2.902274335046622,57.199951171875,1.0,0.006900000000000001
57.199951171875,458,17,22,-2.79512444387666,21.643194590556934,5.532319545484886,7.801863594330602,29696.503769,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.07696571872277595,0.12787614635449174,0.04287368675843984,0.060638047469871,1.85609654529249e-23,1.468435859928722e-23,1.3189728293359825e-23,3.842889178160335e-23,0.6372268109557659,0.11515254669484098,0.4349470058749954,0.7328141692756266,4.968591746845135,1.89689087768316,1.8427543160672646,6.866797826124643,120.12365441125579,36.241008531673344,47.38798258332365,144.08661249027574,238.19891544738908,23.18481660005392,54.66603429499651,241.4079118314131,2.9033917518752137,0.7263997341894108,2.5725427161885435,3.4480380512405002,57.199951171875,1.0,0.006900000000000001
57.199951171875,387,20,14,-3.160143821072978,18.35420773207935,4.055235188120448,7.429497605763605,29875.629975,1,1,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0]",0.07251207693354339,0.15188345970339398,0.045198708209883046,0.07895848687536723,1.40112672177193e-23,1.3463478315267833e-23,1.0093002205219891e-23,3.841434842007489e-23,0.5342117312390624,0.30605698416262617,0.33938606602344523,0.5159530407247458,4.684806863952984,1.6415748286888299,2.034794391072236,2.5700569312863784,101.53829745422259,53.96973081796101,36.74718006794215,65.01362766283901,219.2954492446638,37.63431202947015,60.31089626847725,107.48232699915724,1.437703263383905,2.062600417721372,1.8216216232128828,4.159993683352696,57.199951171875,1.0,0.006900000000000001
57.199951171875,141,12,4,-2.821970529241512,19.842220136983407,5.069340645481639,8.729102356047727,30307.622768,1,1,"[60.0, 120.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0]",0.1217621860317677,0.332850741676178,0.09023652767798476,0.04417324898891682,1.3033842622333205e-23,1.0999305873508055e-23,8.816158430600249e-24,4.9731525446806895e-23,0.5426032314163826,0.3026195106945725,0.3217671236129735,0.5560365051912016,4.425335464852621,1.3122917323610208,1.5594362254569583,4.425544199284412,111.00680928930174,65.64783727657573,44.15215788346815,97.36057518797152,229.32693284592924,29.789198168842773,64.60776403966227,166.04625779407533,1.5175341731873697,1.8022388163521383,1.7229696738783984,-0.08879627607898843,57.199951171875,1.0,0.006900000000000001
57.199951171875,417,17,21,-3.2759632215508714,17.40652311627951,3.1916395645736286,7.754163714546975,30070.80149,1,1,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0]",0.09392572695925283,0.46779781958740274,0.0657763937426344,0.14549144029347427,9.830487500062821e-24,1.1867704386847691e-23,6.4057821345476284e-24,3.030319285010063e-23,0.5031585678366051,0.3231682923806436,0.333057256019627,0.5876313877211693,4.325409424520147,1.4084828015759667,1.690862046429463,2.440175581161055,88.48077572088684,56.91610042039588,25.857143342454094,50.83471039625306,196.95423850021683,53.115587110089905,60.49413923537685,103.30617184596879,2.0421523060581617,1.6799604131490211,2.2563691758130546,2.768410109448048,57.199951171875,1.0,0.006900000000000001
57.199951171875,228,3,16,-3.131442027139294,19.75729022968232,3.0824451275549136,8.141889415728919,30490.64471,1,2,"[60.0, 180.0, 73.9, 196.1]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.0678233446085207,0.5530098802388782,0.03898922912241003,0.045765642406787314,1.0851445877090023e-23,2.0729608410707666e-23,7.41974649062999e-24,3.931071512725354e-23,0.5732828783612439,0.2296162596378052,0.3976222898354257,0.5865495458423552,4.3583540312640014,1.255680428961166,1.587048093157859,4.359184108309888,125.17929606083771,47.09711717857755,50.28606365804171,168.7665104539886,234.2111209978785,27.368997836982516,58.35392861716642,253.43708166208316,1.1497510579039627,2.342249654949333,1.3915692469082068,1.0425203581900417,57.199951171875,1.0,0.006900000000000001
57.199951171875,46,7,4,-2.429896478346789,22.069503697467965,9.053583057975207,11.336386385512629,30793.915344,1,1,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0]",0.12883334910516392,0.04919184729923487,0.08817599997088127,0.146065679146542,1.5245887597733906e-23,7.616545044220134e-24,5.8443191175223674e-24,1.6432433928050443e-23,0.7021534553260849,0.04984800302398418,0.35012441718245074,0.7239985630698503,2.293521580832892,2.7552202995164423,0.3515891661341173,1.9418575050022744,83.6482044740126,52.82073666218798,22.945944053411928,62.54622578127203,223.50122468057685,22.99765460743845,49.24903851942085,218.4076144279529,0.7141025264998091,1.7132942287672086,0.6100797803628526,0.5697673777618033,57.199951171875,1.0,0.006900000000000001
