duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,total_croptimel,total_croptimeh,notchlist_l,notchlist_h,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
58.0,445,2,11,-3.258971791516899,19.511381680379767,4.4139224453799235,9.207445031169767,26445.500378,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.217295077095411,0.46653926028302606,0.18448242775962786,0.33889260248611236,3.790070444451579e-24,3.178571964410778e-24,2.313078418070483e-24,6.505469934187606e-24,0.41877088786660105,0.364832957421751,0.28809729689134617,0.11141158229168656,4.297844828063356,1.7731846713593873,1.5569732102948306,4.299493954628796,118.82552904901154,60.03108829700675,44.0051068940499,182.15760672596025,228.67936812009833,35.697683227163054,48.45651285577665,268.59590892263856,0.7073611181768742,2.141096057557176,1.0752373932827375,-0.3420403567997632,58.0,1.0,0.0024500000000000004
58.0,191,7,3,-3.649167195632945,17.79627282256808,2.9471972960375914,9.171742645809472,24302.761051,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05179443505287108,0.11060540803314418,0.028472449717617383,0.08094937513991043,5.328658645200984e-24,8.474922103986638e-24,4.040137614058432e-24,2.1388614676845168e-23,0.5177000263269183,0.26293895135169787,0.3601348452862418,0.5267072079025761,4.189358928523591,1.639352731897291,1.5123936305261796,4.1895922430690264,114.26969051963015,48.54532077110049,42.78177849446918,124.20004975384487,213.18145985828832,44.06437170809002,47.50244966250247,166.88507992599875,1.8847271271596941,1.9373934017961165,2.196498954792312,4.081143618556525,58.0,1.0,0.0024500000000000004
58.0,83,1,5,-3.4947530030449525,17.614308707069622,3.9912362686444536,9.83846471230468,37385.662757,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.106403744330511,0.22742149039790818,0.07840210379465046,0.19686679519182146,4.6471025035087245e-24,4.184593209740127e-24,3.2571045989169454e-24,8.559684235854827e-24,0.5102660937396496,0.32791985369021726,0.3240829793949792,0.597945544295117,3.8302449328256634,1.9223452446541707,1.2626144394697834,1.954191053162819,125.31680476236389,51.550747035284985,48.570690656619576,202.78586911418137,228.95761046502298,31.764659514901723,50.341450206113905,247.59361686401786,1.5281361515568532,1.9682098821554046,1.9139250855484082,0.22957847639161688,58.0,1.0,0.0024500000000000004
58.0,301,6,9,-3.459970642073757,17.36898042568408,3.4836937619425274,6.890579593945307,32907.818832,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06991245436251342,0.1948138962545624,0.04355980183589152,0.028103293389392308,5.12448066751035e-24,5.5072415033154876e-24,3.5699785524665476e-24,2.5630329150597445e-23,0.47351282167624487,0.33965689890191986,0.32869961859650754,0.3967213966347773,4.1825240817530815,1.6889153919286048,1.5688297114209444,4.6216760643741726,117.2813772173136,50.23349433505601,42.227903601612695,149.85031880104344,225.66520686803125,33.03941930282838,51.131094342853686,196.20736069608492,1.858293325887173,1.847683991725693,2.28907413978698,-0.8247438289749874,58.0,1.0,0.0024500000000000004
58.0,377,8,10,-3.5908788903611595,14.864314393141527,2.4041899733184184,6.93169106879018,30286.540111,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08064582247573829,0.4320554291484221,0.054695407007337576,0.08519310769183158,3.420189479690421e-24,4.90129315806064e-24,2.30720300194751e-24,1.36018834761071e-23,0.486743246941684,0.3335592793814899,0.32235766216008105,0.41334506689371237,4.34869123589546,1.689747520861574,1.776740197285144,5.422519221078415,108.99252942284137,49.14346552053756,38.7608117208714,138.9066876120234,217.32822744831174,37.88279935302205,51.69393974047668,203.46236628007898,1.8754370955164767,1.7512628965150965,2.2084721388401443,4.624690445677195,58.0,1.0,0.0024500000000000004
58.0,311,9,7,-2.751503439736793,22.793293692966778,8.287837686151397,9.540567760492262,24597.383936,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.053567476394345434,0.029521862299483934,0.01959523644104899,0.05445845783374282,1.2895703342542473e-23,3.998972790435428e-24,9.302772258552138e-24,1.4908956369244402e-23,0.08351275586991352,0.5045347121820587,0.04079557947370955,0.08921077209851641,3.206963100143958,2.8275787813674818,0.19022402348548217,3.0167861214545724,157.26038066899883,10.950764208629124,63.64675387253013,164.4444680832367,245.02682292867576,12.494988092025153,32.70015954422129,245.56743593028014,1.5598163256673954,0.6327940988046659,0.6878140079920012,1.482981569171557,58.0,1.0,0.0024500000000000004
58.0,11,1,2,-3.3728985515195222,17.8952176439874,3.290856704233681,9.380752963670155,36248.205169,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05836773885970146,0.1853308374847974,0.03341086438946389,0.08015080484712986,5.673954786878018e-24,6.912290721258687e-24,4.0892442946238115e-24,1.3566957746460467e-23,0.5105960869975327,0.3401862068768092,0.32759089177551143,0.8729185349869449,4.289481799181696,1.618235833416116,1.5597781049365382,4.724975401847043,119.11058686599539,50.641466569631135,44.23828945775996,173.99408920678184,219.23129947612566,40.177067036965894,52.377812945999125,273.1160770772706,1.8961102015672813,1.561993076823291,2.3202952748447334,2.160810247231433,58.0,1.0,0.0024500000000000004
58.0,393,10,4,-2.690741462334533,22.620514700984177,6.189135048608851,8.367743730994702,26351.850245,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.045575343732415924,0.06941191694820222,0.02116730563862532,0.04508163025335713,1.2651760236016848e-23,1.1767670960144574e-23,9.276784624572778e-24,2.2681994658110546e-23,0.49350764178378503,0.2657857812782817,0.209493882502035,0.4889271849000813,5.242550987343059,0.258195691001041,2.3936829043738688,5.500028170741176,140.9695342145563,55.206328952763414,51.11774083691313,197.84590800455615,241.57329320361325,20.636841770328402,67.89678860758531,254.73413456412501,1.3312239768239449,2.6085753754131704,1.2427993478142456,1.3284963321249048,58.0,1.0,0.0024500000000000004
58.0,465,11,10,-3.457535851257837,16.000613887370314,2.50404389939873,7.786981257717267,28584.166947,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05568356773489257,0.21340257855058387,0.031043302962680017,0.07411609773937418,4.231996096648539e-24,6.862087219010297e-24,3.1363064824886774e-24,1.2041896988458843e-23,0.4665993470873874,0.34309090099327955,0.3206240769344929,0.1346081045870224,4.2000151058583075,1.8535449137345035,1.5905500998510083,6.58482214987606,112.68503547699396,50.41268803161225,41.550004223052255,112.13435241413698,216.33987083321887,39.952414571836016,49.023911841404725,257.373039334126,1.5213557943888265,2.139141461930337,2.1642657496111184,1.7177216578645993,58.0,1.0,0.0024500000000000004
58.0,537,4,12,-3.6042201826483895,10.716598102488005,1.9481625267103715,6.046176945663001,14680.780999,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09609746294799326,1.8791487327308136,0.07013992525987488,4.341134344181698,2.5894267469234177e-24,5.0154296963599544e-24,1.5427513636415395e-24,1.3923768707129652e-24,0.48811541069588776,0.3397713655481022,0.3204592748714902,0.02570474800215969,4.491254163139747,1.8211883618656772,1.8690766003170203,6.509121298843973,121.42632283556186,51.95633010979377,47.58908409489915,173.07197123449242,225.39639065311428,34.28663852318152,50.59400778507157,267.96619384687074,2.273084879704306,1.6153931702507562,2.50887223334652,3.657775453385593,58.0,1.0,0.0024500000000000004
58.0,387,10,7,-3.456287827038389,18.90421262054883,3.383086551921073,8.440126705068337,26620.548129,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06727202929820938,0.18522048795974574,0.04130428152081122,0.045873145709413726,5.1333443245286835e-24,6.572263050145438e-24,3.785584657944199e-24,1.758077177577981e-23,0.4936184061850831,0.35043104635020006,0.29906550542322863,0.49386911209346684,4.063341574710269,1.8432967672553282,1.3972615727944442,4.0625985585859,117.11426118373122,46.447079080235014,44.095921740119195,163.5188107307522,222.282767415769,32.89992446937555,53.46199847293215,235.9648633738393,1.1731386182230898,2.4567325650184664,2.129073985583752,-1.0114844594909005,58.0,1.0,0.0024500000000000004
58.0,142,6,-2,-3.135247253535432,20.272611551944255,6.041382328289535,8.52100411275917,19103.728903,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.29155785593742206,0.256814788925874,0.2606865819366385,0.43083958262263095,5.293799423303718e-24,2.6345786190573727e-24,3.318081313473782e-24,7.21574559796339e-24,0.39903055704110496,0.31980938828640276,0.13501599344191395,0.37256944161208755,4.944150261441252,0.2758868634992506,1.854904421506535,4.948201961677825,168.24516449066303,24.762581576368746,83.44634081204077,192.0051447086134,245.9079672582936,11.232472460884793,57.537125999518935,244.65168793542725,3.638290044004478,0.6334598722035976,3.441401958757593,4.031832955302727,58.0,1.0,0.0024500000000000004
58.0,8,-2,1,-2.962871722357779,22.53742972947316,7.366606545996408,8.57239307706932,35392.231053,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.18681583218819203,0.09167960228562172,0.14633268965409518,0.25793449880856284,7.054969396865628e-24,3.0059666817203897e-24,4.557192043380738e-24,9.765811278429438e-24,0.6032121773337369,0.2319111152658747,0.4508708842689466,0.6829058012151754,2.8984651304281925,2.2551342469425935,0.03628483317746545,2.8751201546484024,164.06412855912464,33.47526396111249,73.28088680416049,197.50483035979298,227.6704282845104,16.914326426373123,27.082286925668285,226.95031657605355,0.1740962587497703,2.224071213558454,0.6437706617455131,-0.010437231903962285,58.0,1.0,0.0024500000000000004
58.0,52,-2,4,-3.4152352303840594,18.53040447970338,3.1918637885613137,7.499483042200288,29172.474446,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05073686646201648,0.11917670265280994,0.02742485948930269,0.019511005721036003,5.810015203397354e-24,8.047796343595112e-24,4.4079267711275265e-24,2.952877236058415e-23,0.4974793475009861,0.3444505830202911,0.3121260225091902,0.8498357594397528,4.609993958528394,1.427483179251185,1.7815721001380407,5.192125655433037,114.82598532552834,45.65594018504447,41.77351569951132,143.0304556966297,222.46699511258768,36.01540964430413,48.10253563472335,207.18412289217596,1.1693850370639405,2.473545113198683,1.9138878435986701,-1.1319754174686447,58.0,1.0,0.0024500000000000004
58.0,123,1,6,-2.9263755452857794,20.87414711062051,5.073794779836611,9.579072937868169,33239.881201,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06684094720519271,0.12953991552211988,0.035390361702068523,0.038861648694537176,8.727691583859885e-24,6.4864900890966586e-24,6.3549397144798596e-24,1.861814442199382e-23,0.4898038013454188,0.28755717321603647,0.24440026537398662,0.6687028109370423,4.658051383143297,1.0694973019726337,1.987372971196705,2.6702270463859508,125.07534649895817,32.57832961628333,42.95238552908654,137.05786912090832,219.6690070782758,34.16153204039327,28.797984345121932,206.86052579267525,1.3397570352286607,1.9373191178286875,1.1001821104878822,1.061650304747296,58.0,1.0,0.0024500000000000004
58.0,100,5,-1,-3.576441733472118,16.602286320985744,2.9229512933228987,7.084025780931572,27794.503871,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06741004005457182,0.17708715728652413,0.041471183654814454,0.023903974140408093,4.6904892204008804e-24,5.356700603022771e-24,3.391954320472817e-24,2.118832104964893e-23,0.5234016996514237,0.30975866996909196,0.33915601770701453,0.9790253945936418,4.415871394706452,1.3784169818572192,1.7819430818731368,3.7659308407099594,111.29476228934911,54.928273665762845,40.7606401454065,180.73244029837653,218.33968588202978,39.41386453270164,51.07323899317916,243.71947333841874,1.589295215700424,1.994367424822427,1.9884089700643035,0.9205598501949019,58.0,1.0,0.0024500000000000004
58.0,256,8,-1,-3.523032855333944,13.513995985827071,2.5458375735002163,7.7128405137744105,18880.132287,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08955185184128774,0.5760892792888663,0.06242163388688016,0.5670318200462235,3.777321375171338e-24,4.41312938930598e-24,2.585370722728455e-24,5.296827855909926e-24,0.5250499257687125,0.2980473179033377,0.3481339813245822,0.6838657111718311,4.566926907681087,1.3876452942490998,1.9484479787541242,5.109728515522611,107.0139282069735,49.28792726205941,36.156580781935745,83.88810147942633,206.5649100189971,46.66476442390601,42.28087427106129,179.9704958209822,2.101644615584967,1.830795984488276,2.4065342371491094,4.00257872900717,58.0,1.0,0.0024500000000000004
58.0,36,3,-1,-3.2710969727328947,20.314917499198046,3.1190147529213066,8.316151197476566,38216.600176,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07144899492651133,0.2448044617140779,0.04465238386832074,0.04037485186263118,4.611257920378438e-24,6.227488868655431e-24,3.153940815304327e-24,1.824999288197587e-23,0.5032825422559696,0.3191959584472176,0.3470983568052615,0.5382793218417025,4.171689037286856,1.732660828512337,1.4324985585345704,3.7723964572608732,114.2204324618313,46.00960343429621,41.1998219878824,180.2253160249389,219.75710800379554,35.00669180671909,49.55457602741521,244.26942444387956,1.4261244445555374,1.9126446273509345,1.7943533477695057,0.14832977226251898,58.0,1.0,0.0024500000000000004
58.0,63,4,1,-3.5479839863934846,14.422309042519059,2.908028950389168,7.136510742562969,34472.881295,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.10515724290831943,0.4150119108656418,0.07793624717322112,0.5511862781061754,3.7111148646547154e-24,3.976419082349824e-24,2.5542611089809674e-24,5.7146576138803325e-24,0.48913850217980426,0.3471575331163088,0.30438807763812326,0.7072543290801213,4.436662735733036,1.4428053688078961,1.8190204684379934,5.438875727242217,119.06939298764546,48.91173228025782,46.11247699268873,183.62068469914558,223.99406799820096,33.53254665143689,49.56668584502333,241.81458382663718,1.4305099913384878,2.0229246532823897,1.8623131326134978,0.9616942615541002,58.0,1.0,0.0024500000000000004
58.0,144,6,-1,-2.3369261493318483,21.76078587887123,6.95565224568429,12.066604065467725,38278.751607,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09783364651568212,0.044727081047864894,0.05664646766634011,0.10997918727251846,8.663710380739162e-24,4.0017296862360735e-24,5.438538162744221e-24,7.780694662210618e-24,0.40084774875428386,0.3741060107415666,0.21675588669178641,0.0873581496121323,4.14547518532932,1.8304421360414178,2.2746022475663947,1.8725518509130574,124.57782389874482,42.14590677789637,38.74097307129391,107.79918145367273,233.1526798512919,31.67585661116948,31.253479798845746,266.11817156974075,-0.341092804371115,2.361633720743397,0.5800674520278878,-1.2951876701974325,58.0,1.0,0.0024500000000000004
58.0,295,3,9,-3.3841947012920244,16.224203521912575,3.9563973445958305,7.689905507089054,35102.416017,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.12695166148493914,0.3022714346235092,0.09695226199271707,0.298438293280503,4.438719732779928e-24,3.5081577689765874e-24,3.0620973314526723e-24,6.1493992128787956e-24,0.5005393759635086,0.33463334971667413,0.31784332237813573,0.4067739941739469,4.320887677974744,1.4319872100810107,1.6380769015040966,5.501163765871509,119.29991181857511,43.481526394190126,44.39775411193531,150.67750116360003,225.2546359805732,29.712255934399707,48.747348180836354,251.92491559397666,1.5769564343214895,1.7651152519999211,1.701153052039833,1.2720143285242589,58.0,1.0,0.0024500000000000004
58.0,291,1,9,-3.3560695772259583,15.533360781160182,3.3744799749114804,9.790814871786235,37288.561641,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.10449846415269644,0.30334284281880985,0.07482166015383465,0.23593903697762106,4.0528668320393836e-24,4.003635189870522e-24,2.6707889865619916e-24,7.331887620092204e-24,0.5102061104036351,0.3252841001781127,0.3230421759495454,0.3128073850815083,4.146283727834046,1.7956033608127049,1.6236059561977156,4.208333482646093,120.76466075531181,55.17365709398766,46.24108174549268,114.49606419079072,229.11208690936317,31.455528637586525,53.778351281223934,238.34663629453198,2.029493034127552,1.7195886324012863,2.240455032502093,-1.1906576438408178,58.0,1.0,0.0024500000000000004
58.0,371,5,10,-3.570029399256597,15.277890319566703,2.655261662700681,8.355690416375491,29137.530606,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07779082551568806,0.3008592217946583,0.051820537272558184,0.1380288861814101,3.8069993051834235e-24,4.6976307831152324e-24,2.6963846230478167e-24,1.1975158198062705e-23,0.4908629229310966,0.34652624364944157,0.32291136739366844,0.3802330684396881,4.217900765200724,1.5749506568752896,1.55002635926289,5.607671434568683,111.86489942858059,52.76717539964129,42.20751813185788,129.7075884274903,219.04493475045936,36.00047770614981,52.31492727861669,208.72379058079164,1.3259114715392482,2.1058850261403945,1.8354451194820602,2.2770358815579415,58.0,1.0,0.0024500000000000004
58.0,15,2,1,-3.26446002491838,21.593698055240544,3.732871502266871,8.802558720058538,48267.694369,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.11923178322639344,0.3920005801881304,0.09051342260085307,0.017660900591169006,4.171554266070603e-24,4.046355170714704e-24,2.788403934483884e-24,3.4817055337919804e-23,0.4885015978650205,0.320041419049971,0.3073742857524485,0.37656570210509116,4.020214449739808,1.8695614124850755,1.6258852489327111,4.85980440185114,125.92743428697432,57.01523983964671,50.937461850385645,178.2775465470749,233.9915946211243,25.72434873948879,55.373894727961414,246.6590519256622,0.7121828848290501,2.7642138173370956,1.5064344313092768,-0.7263290423825012,58.0,1.0,0.0024500000000000004
58.0,532,-2,12,-3.608253364665523,15.411325616819786,2.8283324586748777,9.298718832692028,28490.654777,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07369460169953534,0.3250019388686137,0.04782477832630724,0.3643818669269176,4.0833251957411636e-24,5.276302243656159e-24,2.8805511676509605e-24,4.518676812657973e-24,0.4945795109309517,0.32705565446699664,0.30995181564924046,0.500686007833236,4.386382872434821,1.6140514831742463,1.748595708548644,2.653803996181443,118.54575086738714,53.040143847626695,43.406175994429105,164.71750390987768,227.5200967177136,32.30103697998993,55.221306799203006,268.61621101924646,1.2770894607460914,2.126291084373806,1.7109900821935273,0.3149636241120741,58.0,1.0,0.0024500000000000004
58.0,481,11,2,-3.650205866888664,16.454471452877204,2.5520081811868645,7.319496625164229,28344.906179,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.062311789447016055,0.20900859841839103,0.037318865158242925,0.08601173512009115,4.145614449709754e-24,6.243347186898728e-24,3.032352195541285e-24,1.0382488087670562e-23,0.5227984727913116,0.3108707281806252,0.36054788372944724,0.09812010003093473,4.188649300120881,1.6801204693819871,1.6052995729816995,3.946302426711476,111.54886490178993,47.06811573097826,39.50411495521318,172.80999518004108,218.50172626968566,39.474211634844266,50.58559228806624,256.4755933931013,1.339766728335848,2.220869217112775,1.8851153912182679,3.5942312671374017,58.0,1.0,0.0024500000000000004
58.0,127,3,6,-2.971357831970002,19.371468832487935,5.598281165014352,8.597052789336436,39705.201289,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.1925378219396202,0.25246949820595727,0.15603329446041006,0.1394168571269405,4.996015947250025e-24,3.0008131816229076e-24,2.9860780424395677e-24,9.301488622262267e-24,0.4887353870097766,0.3185843742445911,0.3912378322981492,0.09373786403030157,4.438828642841174,1.2787048080574044,1.6208591158431247,4.659525410219424,120.19724311946689,49.589820285410525,43.008307462098884,107.43950929682,230.99485928833423,28.926414792984986,41.77682994050002,223.79075196407732,1.4929640188771434,1.4895394792870345,1.4116755455658632,1.8858424575120618,58.0,1.0,0.0024500000000000004
58.0,247,8,5,-3.603182582754676,17.361081005106396,2.7107744850441433,8.652188923131112,27397.769004,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08248216714506983,0.37725639022141794,0.05694760695712433,0.32851008661737385,3.682724359897927e-24,4.326520251588163e-24,2.5335458690137753e-24,7.735739094964167e-24,0.4891261597156664,0.33765643372707876,0.3167544396264567,0.1931504383890801,3.905210465365106,1.8747291025039035,1.3238122025746,3.8529855089080796,119.49143637102837,56.682906907212,46.89062808498595,206.78437926701653,224.32337167761767,34.98043392644814,54.99754043779825,257.73898494730827,1.0566437988734254,2.4088849871647176,1.6387644744920387,0.6471885168006568,58.0,1.0,0.0024500000000000004
58.0,87,3,5,-2.767121189122498,20.49612572226639,5.744404167293038,8.398851989245065,27012.75236,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.13569846825455004,0.19858758446382915,0.09614011033207215,0.09939182130911527,5.934502551607137e-24,4.589077087858883e-24,3.362605846832467e-24,1.1584320975984902e-23,0.2926716959812783,0.38783742922300135,0.07622440220270879,0.26672623232759884,3.952315888684825,1.2917677691828917,1.1833137508736615,3.948412641497373,128.45462653036736,33.80354109757329,41.31608139541427,157.33610335801706,233.57697655027147,21.424703802975102,33.90796425295028,231.90091053430606,1.0844316815539572,3.239963168631491,2.247207896274862,4.3772913619007925,58.0,1.0,0.0024500000000000004
58.0,196,7,-1,-2.6508214352786603,21.543314334084563,7.28322631231787,9.545923664240782,25691.266489,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.04341990819621084,0.05106628597582954,0.01792595471584564,0.040150452774208055,1.3525997483160596e-23,6.537082635710277e-24,1.0293713085257429e-23,1.840244185450602e-23,0.6724638140671315,0.016879939479918504,0.424651730330486,0.684280057637413,4.267625445953666,1.1517728618593406,0.922259452271085,4.2671982876080365,128.288581511639,41.12181360625084,43.226937760413136,127.70890721651428,236.0307224886447,13.287476512432676,36.41558572173443,236.17459461265045,2.378472038156858,0.6491972562748876,1.6714367847532636,2.7193322261504296,58.0,1.0,0.0024500000000000004
58.0,97,5,2,-3.6544900996970524,15.911098664964136,2.30354336095201,8.382836205778194,23061.042124,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07406692097170336,0.4126189421653455,0.049441078638301245,0.2373783064931686,3.35332400070784e-24,4.632685387791346e-24,2.2878682244578445e-24,9.460397538548045e-24,0.48917309342908405,0.3331186078122242,0.33907603912654244,0.1020379446945742,4.145148763853951,1.9047350806579901,1.6016213742709282,6.235872335947039,112.93172563672559,61.43429434450684,43.4321797017962,166.26050694719356,221.60569292351448,42.441003855692315,58.2248752199898,237.91189703258974,1.101011090148221,2.438901913031972,1.7582931781801538,-0.4244997921887701,58.0,1.0,0.0024500000000000004
58.0,319,9,3,-3.6010938193003192,19.54761600187777,3.080531519181648,9.737082668300529,25348.772341,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.04885632755844125,0.12589148609141285,0.025054294455473202,0.07968796531508086,5.32693903695935e-24,8.086942610725137e-24,3.9889777359438646e-24,1.1039522307459803e-23,0.5455815436356297,0.28270931593384807,0.3543244358929951,0.8265531766974279,4.332359106454326,1.3593067816651994,1.647500785933591,4.474584529634551,112.84478724585614,57.2334886680614,39.69522885674864,94.4590124319033,228.88148781468033,37.05006592330284,60.13763021871404,271.0311469466384,1.4199175748223243,2.2078215975369644,1.9152219938022919,1.3424886826356652,58.0,1.0,0.0024500000000000004
58.0,363,1,10,-2.6110758018047946,23.205222164614522,6.368483847897585,8.728853373195141,27397.924427,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.10901702386230176,0.057165064295092785,0.061447658091980835,0.11080767721693549,1.0262176276364342e-23,3.9910692337770416e-24,7.128330063581888e-24,1.448996456463782e-23,0.48472294147060796,0.258892221254807,0.21383257317145832,0.48539486577728647,5.033530826126579,0.052451947155180534,2.5155027448088,5.034448792238952,160.96471614537012,8.161125670372485,60.281786605323816,167.33355657678828,226.22623032212,15.396295698951207,19.048103404907522,227.19801525229735,3.722004172113848,0.7207458491180314,4.650043236191373,4.350747462591867,58.0,1.0,0.0024500000000000004
58.0,4,1,-1,-3.0986872835245602,20.04565274686906,5.071947368052538,9.600622647474692,43259.435936,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09699042920972778,0.11355147590012585,0.06735786984419212,0.022664736825976195,7.16733203617992e-24,6.620067890014493e-24,4.865228624223583e-24,2.5152176754943852e-23,0.4719260206544047,0.3654074161145575,0.27174636746166875,0.9585215962484259,4.966031279798418,1.322345752207033,2.2627616486304345,5.110813863676409,120.65093134169037,40.0798428942707,38.44543147753639,118.11625931084218,221.08594199444906,34.772868968268114,35.26227800970241,248.29348110234952,1.8960590503178512,1.1154642021983772,1.8670788777824014,-0.8077374418347791,58.0,1.0,0.0024500000000000004
58.0,443,1,11,-3.1519100950154555,20.396613437052643,4.572975869191075,8.957232912058164,27523.791622,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08473263088726118,0.14263508237739114,0.0547060822571937,0.11071855964254092,6.287046618929838e-24,5.332632647957669e-24,4.481718248602923e-24,1.265639326534572e-23,0.5118104487759492,0.37646477800954115,0.3238355256626165,0.8947176116073405,3.848573405477927,1.7736166571593852,0.8782994023313075,3.4383046143403497,122.287237314049,36.748000716880924,44.75146996481983,143.39017386707343,218.7819166259608,35.891051836597995,35.825517503306145,204.59045980782463,0.5972553253912256,2.9032790142513174,1.5387271781961602,0.22680306220820845,58.0,1.0,0.0024500000000000004
58.0,459,9,11,-3.6057106765535396,16.96471605894554,2.980734484892379,8.229171009501526,28607.782494,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0591245770588364,0.13855239912194214,0.03487759123961636,0.01731659866552396,4.8495814710754506e-24,6.238607095906253e-24,3.574178078614587e-24,2.5331267609006082e-23,0.45742581053550263,0.3461249446539591,0.33049766892937604,0.4429992868915453,4.160763196798307,1.6698145387522336,1.6364705257212715,6.209414344820438,119.95458186071201,53.423611769267524,47.58108184214852,107.30960011684328,225.5540768565863,31.380376181454977,55.93484385433749,261.47714207302295,1.3779856917552573,2.1087320978826796,1.8142952494875226,3.2274507801563628,58.0,1.0,0.0024500000000000004
58.0,323,9,1,-3.602162886710188,16.41622829130555,2.0493906182117896,8.33957754620563,27736.546511,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0661647017807069,0.3167478738799564,0.040573448427421305,0.10532388744741979,3.25659874361856e-24,5.178542205748285e-24,2.2246429546054364e-24,8.689323810075424e-24,0.49888477243884,0.33572835141040913,0.33371167419227965,0.4617010958827184,4.317301702804276,1.6062237817700131,1.7555467543808057,3.121825684551017,113.84126610040107,55.11835281402122,44.07167296705664,181.65867564126867,221.9616126961564,34.531754768419376,57.3514785036335,273.6617828104806,1.2873280047622027,2.482758674049672,2.0221946627062914,-0.4341078420777118,58.0,1.0,0.0024500000000000004
58.0,179,5,7,-3.7496677811121883,15.753979287190779,2.214681066296652,7.932289334438005,26389.585507,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06017804003703582,0.2574750414349011,0.035829428383056465,0.017298386222646442,3.675449503620541e-24,5.3585687424868365e-24,2.6684395020624524e-24,3.421924692621445e-23,0.4962048670673683,0.3121480809416761,0.3183783841477559,0.6441984914044709,4.301328519292458,1.6211493430294635,1.74058540833096,4.878783632773261,108.91217597902254,53.50016600324888,39.94542685038637,93.73370149758435,215.28212248139073,40.72604256573214,57.396543970701714,171.89672731727302,1.3441052192404934,2.1297638481003913,1.868630527451512,-1.1230075159139812,58.0,1.0,0.0024500000000000004
58.0,28,-2,3,-3.6139111051753883,16.89589407084936,2.7138081480844307,8.123346183771227,33983.455859,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.053297260824682946,0.15708885960423688,0.029902084265467463,0.0172836914557527,4.5334874216353855e-24,6.542886466410377e-24,3.2613213099447703e-24,2.724978029207635e-23,0.49272893624770014,0.3184361866194833,0.32621565244618955,0.7163077687620034,3.9513223861014284,1.8383743751708108,1.3066712143092571,3.521237293562201,111.58867666627773,54.45509370429437,40.93805375216047,194.35387753134822,217.36377761928358,41.60706441498647,53.335215859345055,258.72930771873666,1.459421904328321,2.0666271225728505,1.975688752374324,1.7714041279360324,58.0,1.0,0.0024500000000000004
