duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
57.199951171875,136,12,9,-1.096449509066954,23.772858704502106,9.499449737289938,9.296512931297249,21959.722867,0.03502850589506221,0.038460947539852276,0.013622203871164761,0.01773833252898959,6.260248152692714e-23,2.4277651512566493e-23,2.483724701448692e-23,1.1060290040495373e-22,0.7778272030747168,0.11990298598126137,0.4756537629973138,0.7520400843918549,4.186153846017998,1.0180577692874655,0.15925006271534947,4.031517523812736,108.18819388502754,6.36128452674501,29.02007578530521,108.02411070292857,168.6139556848401,23.84318675625221,22.23149383441242,149.7595292748726,3.7521226140392936,0.724298358686839,4.908231245836699,4.281539204421099,57.199951171875,1.0,0.006900000000000001
57.199951171875,83,2,10,8.131474946262173,34.91573616730604,13.776605205227739,13.388675431807682,15680.512784,0.08046531736130862,0.018678277781617292,0.017261765485992092,0.08107425732207352,4.9883935057327107e-23,6.646110401825434e-24,6.160935487261628e-24,4.8449923816288645e-23,0.9792852475998106,0.018346484258876417,0.9769416986778983,0.9999531343070097,3.999962314715722,0.000708321096338338,0.0006839132518217106,4.000049092476297,95.75881053478612,14.681533531558728,28.057701022653475,96.00866805458247,182.26470677118198,1.5871231610957466,1.577500649011796,180.76999592946328,0.11349622911169899,0.4962275613948115,0.4414026941661232,0.22623663136650718,57.199951171875,1.0,0.006900000000000001
57.199951171875,146,2,13,-0.7127387705958661,24.421095876859916,10.154849542364712,10.860988486407766,19395.613931,0.04498330399311622,0.04366324014994557,0.020921996047023484,0.03430357466253715,4.9450670616304447e-23,1.7018899643344612e-23,1.3959477551093112e-23,6.676696107745675e-23,0.8564630964162074,0.1398023738345956,0.8534692216892745,0.997401722970632,3.999853588212463,0.006415135101577096,0.0008959177681675534,3.999962221110472,108.22297564613373,7.370832281381269,33.34301484713893,115.26774097505826,192.44584433853024,23.107772640965834,11.854609925358488,182.756761323792,0.5887824022427479,1.928953696191779,0.9081046604442269,0.14655208706532985,57.199951171875,1.0,0.006900000000000001
57.199951171875,62,8,3,1.2545009190585432,28.861423517570604,13.030684908190732,12.56959951826741,22002.242825,0.030748102333317526,0.024122516448602048,0.00997813402349295,0.018662340658151404,5.102752593412407e-23,1.2368129636488338e-23,1.0567077134525056e-23,6.733408808473445e-23,0.002865742550917161,0.3010298408193706,0.001658502100123956,0.0029268225676003404,3.9998106858206333,0.00029365922773383346,0.00015515928694265213,3.99970449973196,74.00933519261939,19.016021735033505,16.44633830638807,89.12212807406485,259.71104210418247,11.918399344181523,5.896846949312277,258.5103295890111,1.6528366991975614,0.37695553576616403,0.46427310491439644,1.7088745923839883,57.199951171875,1.0,0.006900000000000001
57.199951171875,125,4,12,-0.8249622656309497,22.840603913718972,10.678862452308927,12.550879673387298,21541.334679,0.09756193091035091,0.12356618118425271,0.05978665331357774,0.09682867992867189,3.672062100501944e-23,2.2653934260464142e-23,1.1713785449745587e-23,4.0854662442385674e-23,0.1351623114584547,0.3182478061709668,0.037768590507402736,0.13361824463990463,6.056758707876425,0.1295191191470808,0.47546916143566254,6.05682691445815,99.73060178646227,35.649784250713,24.36698735239645,99.05050501598107,215.88006345737793,28.110634833143052,33.638263644444294,227.39101789305207,3.308143105675339,0.4945944631690047,0.8564893220870329,3.5005906279003973,57.199951171875,1.0,0.006900000000000001
57.199951171875,104,4,11,-2.745757572151163,20.593503133971435,7.014028091081732,10.2358017865722,23245.127543,0.07327195214928475,0.216780484132047,0.04595959676285978,0.031585002116899116,2.770657062632367e-23,2.8863434023466674e-23,2.168105389365064e-23,8.604115199954545e-23,0.39371475710142084,0.3991647798260703,0.1855686171341746,0.23696439406153463,4.4946301163804225,1.1180620566186708,1.2506852828642199,3.9705577073005616,89.13656878561736,61.20007017133702,26.175360369493518,84.76261983581718,178.75687685863778,71.99724305005444,48.40807420681031,129.17321016419834,0.6755484804382306,2.3001072084632033,1.2768821167646465,0.5768364445422862,57.199951171875,1.0,0.006900000000000001
57.199951171875,72,8,9,-1.3574268466140296,22.290505331672577,9.570965021895535,10.212008475688702,21240.505628,0.0372062084977908,0.05168580712990213,0.015245351499580884,0.029879386129561515,5.473463346714765e-23,2.3036420620120968e-23,2.4926053926863798e-23,6.071437412096218e-23,0.6336210106395775,0.36454237122726363,0.6318759261481804,2.264558492792723e-05,5.333182351154784,0.001117620315709722,1.146863798378205,5.3333147661953015,76.79628142222481,22.428249429657654,17.232772489267226,83.82682803968319,184.0403245410838,31.964692559288835,37.87939184733952,201.85603252815997,-0.27303619860307216,3.2005289631685687,0.581886930530987,-0.49844781688602136,57.199951171875,1.0,0.006900000000000001
57.199951171875,95,10,6,-1.4441645256550693,23.659478693456666,8.724064013625503,10.113893686963548,18873.740667,0.04291692501818457,0.03857344697173679,0.019052247547161488,0.033371434518800404,5.779763384582384e-23,2.0832300131000058e-23,2.7087739048782267e-23,7.158167311453934e-23,0.4297748325410678,0.013598364048102496,0.009116536406506948,0.42587676654978907,5.382838347610526,0.001381223312958646,0.2137621839623094,5.383669021084814,143.83331835119287,7.400098381203662,43.45827309495118,149.48216781597375,206.1739643368875,10.902284126504412,8.84815353231295,214.7991477777938,2.1306845949511404,0.6107642817361718,0.7881246058412941,2.1781114643777144,57.199951171875,1.0,0.006900000000000001
57.199951171875,84,3,10,2.263542163555844,27.52343245128857,12.272691827564786,13.170629553480568,18172.659663,0.07338089196900553,0.03339714442633632,0.02754410740664618,0.07702344597934951,4.356484975670166e-23,9.749687540759881e-24,7.739102662945798e-24,4.189981444551298e-23,0.007975035193622557,0.9871945882141364,0.005362409838968844,0.0005000540441270108,3.9995611306259335,0.0006785199086025706,0.0006191249909819341,3.999822097670484,96.5739699363584,9.764549570519435,12.76271028748819,93.45222317951573,194.5390890626078,11.67093638601176,12.845262952580299,206.05248635810813,1.2741319749924465,0.6303447034725642,0.4626846123623054,1.0411950714799674,57.199951171875,1.0,0.006900000000000001
57.199951171875,137,12,8,0.6899513917022151,26.148517763441856,10.52934780542566,12.21536497960807,20383.573597,0.11658432795063076,0.0545172861482103,0.050666872884495354,0.1516008911680213,4.57814085046522e-23,9.91724417445131e-24,9.084851495450166e-24,4.764335825063371e-23,0.1426123461897224,0.03705471294671436,0.056793539759081815,0.13229832207909656,2.658663239483045,0.003826499135744399,0.0018467150741781069,2.6589939248498995,114.97477848029654,3.3268013255002415,4.5304008756457534,117.59043459719136,146.12805121241072,35.3228528340359,1.7391510302670383,145.14780483209944,-0.38184934929441106,0.3554621787368872,0.30733479958918586,-0.33818802022004535,57.199951171875,1.0,0.006900000000000001
57.199951171875,147,3,13,-1.4685818693993251,22.671096695048185,10.600949517067901,9.485022604468043,17858.524038,0.06843270060369167,0.06508730664597112,0.04284027219463225,0.021124428158826713,3.8213815531267446e-23,2.6588552025947503e-23,1.222373802982244e-23,8.572008628411979e-23,0.2900697453602492,0.6913997687251188,0.2755365833632539,0.9636092488692531,4.000352524002663,0.09118913036241683,0.002909002220322421,4.004367096210159,92.86450273613409,22.64175064065975,27.678815504352187,107.07275171705683,194.03091790076374,24.43878733721064,36.58839489050533,158.1397932171452,1.8496405520597912,2.5312155462625054,3.0402537936641236,-0.06263401742796093,57.199951171875,1.0,0.006900000000000001
57.199951171875,158,13,12,-1.234975926739152,26.102819510022293,8.289611760691438,9.611381170436784,26739.351715,0.05217631116080035,0.10650178096060725,0.027704744800490413,0.025820762184759434,5.597682003246985e-23,3.1522202507426245e-23,2.493088231954325e-23,9.525681968737908e-23,0.7651277337979678,0.12608392873098362,0.5294210910949438,0.893836166231441,4.021880178330134,2.1039264203916392,1.3489099260984818,2.67261983940175,97.35017476006622,13.719166491427558,37.61037214992433,105.70664342783905,135.8504452231882,50.05281500526968,8.460459845286522,132.79326918170077,2.304221707790145,0.723295069477444,0.6147594468484954,2.13320146265585,57.199951171875,1.0,0.006900000000000001
57.199951171875,63,8,2,1.8805367218091795,27.739661827452935,11.615207663946991,13.019132226377735,17986.33234,0.08399289463715089,0.058907237757671996,0.042087249416725724,0.08994598814748103,4.3226778768510463e-23,1.5716389282017977e-23,8.995359093388324e-24,4.7123984936827986e-23,0.9883488445693761,0.0074329268030416396,0.9745674464373939,0.9941029128437703,4.001108927810436,0.01490680159702773,0.0009481294251107997,4.000894816014361,104.05409563780876,5.452607826927959,18.74025790233351,106.53449526586256,186.05088963231833,15.918466096108915,5.890468624094581,184.00953498257047,3.462062452040734,0.35497059546084,0.38122001598907973,3.616341616668846,57.199951171875,1.0,0.006900000000000001
57.199951171875,116,11,6,-2.3099255678851587,22.250676208746505,8.337724471873198,9.293936173239633,27286.23043,0.06315290323041352,0.10590343454220409,0.035784277024132824,0.03774933329036591,4.356571835023699e-23,2.28586373121684e-23,3.2896417868604274e-23,7.17142375566877e-23,0.2661259532477233,0.43958905882067784,0.022834383358826787,0.25044238550931097,5.501573311332776,0.005274049290324712,1.6679917634878882,5.50523690964539,85.76798079787521,37.68148574494248,23.659976528961913,102.32360667945372,164.53841702702238,56.925635248402585,19.076074784443392,161.00713799600913,1.3853593728602296,0.7670453719804788,0.6963417540942741,1.0734885117014747,57.199951171875,1.0,0.006900000000000001
57.199951171875,105,5,11,-2.3849404202624442,21.715477570793542,8.560755547107721,10.4137479245291,20603.306081,0.04268762468661455,0.1173748336309321,0.019975108730062,0.02588599102076652,4.0815478302479454e-23,2.2128572947670612e-23,3.267181566064894e-23,5.762642925174275e-23,0.8099510694609711,0.011913259970281365,0.500415247163192,0.8097060746870475,5.3269792241754725,0.9154641901941751,1.3337077257035852,5.327553600769017,113.05794976090426,38.502221839653046,36.96799655116523,95.86562904492735,223.72886898396695,34.044066602121575,37.71225278106246,234.59143000763547,-0.11834330108247848,2.55332009366724,0.6854927848630872,-0.6787226845046986,57.199951171875,1.0,0.006900000000000001
57.199951171875,126,5,12,-2.333644363675351,21.202894890600692,9.420495731315787,9.032276510834896,21912.615336,0.07596156597300441,0.158204104309917,0.047138884676959106,0.024331064942361,3.252265131339649e-23,2.160103468614703e-23,2.3321860505722258e-23,9.027290377095631e-23,0.3456964789076808,0.31743064407583926,0.3098896416000632,0.42202708257894844,4.209882147681288,1.977808658828546,0.7251684553302988,3.4856829942087755,109.973938131247,46.40974068839057,37.18693127321991,103.79255481337299,210.04131097018163,33.36159072221031,56.61702663646636,139.28635851436604,1.6211735878023639,2.1442167971933856,1.7354290420369936,3.611198787648674,57.199951171875,1.0,0.006900000000000001
57.199951171875,96,10,5,-0.41751955892185455,25.33929906822286,9.286463417572918,11.252593703532726,22328.136592,0.06816201097409871,0.09634985610832919,0.04139629005460389,0.022396279130051957,5.663896063800893e-23,2.1180072539355356e-23,1.690306253853625e-23,7.116731547953019e-23,0.37483892200418906,0.576016744696312,0.015751479259784762,0.9984309468955082,5.129704412633305,0.007266597630540161,1.1294883350314677,4.000105493369789,74.9450385531847,14.328002242770182,13.367479730999364,93.8563382230009,131.28004550704844,51.408896149871936,5.38786992814768,192.17772851311818,1.7863285084498093,0.4280555795315071,2.032861926982604,-0.39205636753414885,57.199951171875,1.0,0.006900000000000001
57.199951171875,74,9,8,2.014840231873211,28.07251195925996,9.437480223234202,9.418218011609211,26342.887163,0.027779511427202988,0.019619222760620857,0.0077643361774953935,0.019062397747354916,9.383152129581908e-23,2.665374060859549e-23,2.5558596849711398e-23,1.3723929083731979e-22,0.6741297383325798,0.15319005775330496,0.20142778014135854,0.46984749952997273,5.291226625609504,0.5396234353993741,0.602856376539866,6.867963788985261,64.25342439056129,13.149250924905758,10.991322143150285,50.32631664414817,128.5094281956679,9.080181836082687,6.128276204636634,123.60178123800735,0.5321089815380187,0.3691301687829053,0.37340061923225304,0.19216001097388724,57.199951171875,1.0,0.006900000000000001
57.199951171875,138,12,7,-0.5676107651889182,25.424355846700898,13.159534752811366,10.33621925032113,19737.59365,0.061161354505373064,0.06872969289703705,0.034200783269512314,0.01958264762727565,5.893199298747496e-23,2.381906518798668e-23,2.1136592881682604e-23,1.0755830018761534e-22,0.03904605734376596,0.5290031468933452,0.020183343077809366,0.5603584328615498,4.0401308596722885,0.572512495880865,0.03894284136289272,4.038454446729926,73.8067837818906,87.89850977265888,14.70878495436375,160.23560051342923,160.43750734641407,47.44149660955759,35.22430439353711,205.24791412689592,2.7584186954031513,0.816068040496448,0.9017598099024622,2.229979894605627,57.199951171875,1.0,0.006900000000000001
57.199951171875,85,4,10,-0.6932362223667452,24.020560682535574,12.178521821134176,15.396756680529975,22295.044939,0.14588450586791768,0.08917876300512792,0.0773012523501861,0.17194667139510564,3.227599020794376e-23,1.043835849830239e-23,8.38372842550405e-24,3.748710916393019e-23,0.9330660206019129,0.05857459807081311,0.9203640416628752,0.0029048310921712117,3.999542151772926,0.004750847667673863,1.9986858936301601,3.999463543736015,92.48713597415531,16.65429162771727,27.591796952168664,92.89354331702836,181.7797774790899,9.007834169399246,16.831385956889562,181.31538710684117,0.03150513771717267,4.432375598724549,1.4116464026933202,-1.543810638221361,57.199951171875,1.0,0.006900000000000001
57.199951171875,148,4,13,-0.9102735050641061,23.81059482287449,9.548910993158486,10.717158929150445,19173.614951,0.049765137390019906,0.08124996922186233,0.026470218871999983,0.021089738036125568,5.240544225712932e-23,1.98913459348513e-23,1.6927861916499942e-23,7.281915438116061e-23,0.9682793805231233,0.013758551667697905,0.5697179655407353,0.9500048291953626,4.802569146236385,0.0028423106525341524,0.7964793363235394,4.006136265444866,83.22668938252463,32.14076586073773,13.136621404448647,107.98343115528168,153.634929377836,61.724678117943256,19.893058319347773,197.77476683249074,-0.2751724804111798,3.1598834199819517,0.44611127986549315,2.9894696534577943,57.199951171875,1.0,0.006900000000000001
57.199951171875,159,13,11,-1.7060483209994581,24.041792449443413,8.312668431176641,9.679457967932944,22577.927074,0.04372870311653099,0.06701456184601055,0.02185639126954795,0.018755095268751062,4.789911075162744e-23,2.2076818216833578e-23,2.64001069292476e-23,8.905541726714636e-23,0.39339296883730207,0.5952123294824836,0.38609064519998476,0.3894592975053462,5.335412883647167,0.053661963899191534,1.335651022322565,5.388902094487236,118.03710012407439,7.862354028620075,32.163053208461406,122.62913552816852,199.4467205200308,62.8259850526523,21.554515564578736,197.43787326067664,1.8135363491103784,0.8749792915310031,1.2004787673420592,0.6737483324681666,57.199951171875,1.0,0.006900000000000001
57.199951171875,117,11,5,-1.4150203410910989,23.405495483801445,9.544570750091642,10.32525785327863,23533.729621,0.06476105634842923,0.06741228192411931,0.03445975333480878,0.07395632740828943,5.99691265855208e-23,2.381283396393532e-23,3.1623084685519346e-23,7.405956740369994e-23,0.5158121304770588,0.15523877066731007,0.4568352820299008,0.6595855471316515,5.807530958113674,0.6233665290371642,1.1242483849461227,6.430384749265958,61.37943162643715,36.09594285595621,7.491711287166211,60.61284429747113,134.9950209153601,56.22115918303825,11.485534747494228,126.2391439615094,1.1704876296545694,1.0370074950207226,2.2965488101974603,1.30065428086911,57.199951171875,1.0,0.006900000000000001
57.199951171875,106,6,11,1.1032342815136014,29.02685736836414,13.075001390775363,12.847073556602108,21311.302454,0.030417797098092805,0.02372605486658622,0.009854933153127573,0.019757737097334402,4.9750179077319894e-23,1.1556413521352965e-23,1.069995973023845e-23,6.293497496247314e-23,0.996895446037156,0.0016737592654828548,0.1656396401819018,0.9971337281438096,4.000174502608743,0.0001582323577267175,0.00015409530853727205,4.000184962276079,60.9389122444246,28.35861594331186,7.430607730314335,50.497416498603826,261.00845032084345,5.946911102404783,4.182649087932816,258.3158675889756,0.9649512259455397,0.3650581782390703,0.3582504498096376,1.0952557610532025,57.199951171875,1.0,0.006900000000000001
57.199951171875,127,6,12,0.8033387939060711,28.611741915280817,13.704123717953024,13.23937571641779,21887.648003,0.0475060082432061,0.038530261983487864,0.020737787418053304,0.045001022405917114,4.549584762366734e-23,1.519223451632884e-23,9.676378954016472e-24,4.5574939900905235e-23,0.9935084920830173,0.004171224563693343,0.7747661345647768,0.9964990222247377,4.000293851102637,0.5415047514386195,0.0003406236456351408,4.000249088035988,104.93096616417262,6.056451789582667,37.14070673486975,109.80198673647948,258.48852082809753,7.215443984854346,119.16911294891187,258.2695279540196,2.0175985681173443,0.41463722828658156,2.1714615791023775,2.1626265813265833,57.199951171875,1.0,0.006900000000000001
57.199951171875,64,8,1,-1.732725219789467,23.992219449577227,9.444930917907438,10.323585724121706,26191.06305,0.03230978566098304,0.05088315896935858,0.011583627612850152,0.020679963970806032,5.520335704802055e-23,1.8786160140910842e-23,3.2175115020735706e-23,8.048732140973792e-23,0.5166626405620878,0.4802350282483735,0.5139801544992894,0.002641727369980944,4.000068367086178,0.9455810294887383,0.0008538333064755932,3.9996778886115365,105.17909741967644,13.897198949969948,31.97853416425997,109.49037617093762,183.55864208366575,28.304110575574214,11.595213356272865,180.4828097883532,1.9076225066204402,0.8722360778335947,0.6914589847081067,1.921762037014056,57.199951171875,1.0,0.006900000000000001
57.199951171875,86,5,10,9.86630394458868,37.227383080564195,13.873293269850777,13.661952312936334,16725.130273,0.05158316104244646,0.024783679695577952,0.020075694053531594,0.04407291851692932,5.767709166806653e-23,1.3123874511876643e-23,9.21549902153785e-24,6.242464686315649e-23,0.010334579256002016,0.003141428562090225,0.0031952396075938597,0.00941853948397762,3.9989130440470335,0.0003748705649480044,0.00036421343346448865,3.99900811385272,79.11155657273201,9.700928253254801,20.174542079310754,86.76097149807971,181.75751114278702,1.779251949742104,1.698080988814013,183.2104849879403,-0.49756170881160666,0.2717002423814272,0.25405519028450496,-0.5114598620782449,57.199951171875,1.0,0.006900000000000001
57.199951171875,97,10,4,-0.6316810618540636,24.87859056606743,7.936016748717986,12.08241243799932,22898.514261,0.03746204904159993,0.0606162733356128,0.015285005872530212,0.03138815101641963,5.49837459276338e-23,2.4977203588514806e-23,2.0565654656436965e-23,5.1675373827436555e-23,0.19192338140296256,0.5980020964397654,0.18675485639201994,0.005304844232616132,3.998873555583369,0.012650871635773164,1.1674120894423061,3.9996170298811036,115.15012421951076,6.48878620093808,38.65064232577615,118.99523993833057,161.97862492830313,95.23623941442378,12.306629762179853,257.6074514276321,0.19797745139525935,1.9938601975864279,0.8165686287521774,1.3399773261779377,57.199951171875,1.0,0.006900000000000001
57.199951171875,75,9,7,0.8220621882045114,27.177871490094,10.77937015328099,11.009312374334042,23497.623201,0.03921305253028979,0.026336287046651953,0.016463980171426293,0.019983345152544494,6.40692287781707e-23,2.1695601504529406e-23,1.5139792365208372e-23,9.707040356739579e-23,0.8419443370959021,0.008342321247216122,0.007620445668816034,0.8407566644434062,4.020577825361645,0.0012379315284842818,0.000801793668247619,4.020600152794273,115.45159362800136,3.1598750813333396,14.640150157305612,117.28049705099197,175.95225693695403,6.733143603903642,20.26595181788184,178.44442046512668,3.887622755399185,0.2985924390047585,0.3013436119846804,3.8278523863034737,57.199951171875,1.0,0.006900000000000001
57.199951171875,149,5,13,-1.8025956082463757,22.776991495703207,8.69216221401818,9.56315479443389,18488.85553,0.043805834126819085,0.05307637535279652,0.021166255053495,0.020678722426444404,5.359718233086876e-23,2.1862450479452692e-23,3.2403376349009565e-23,8.682400500581456e-23,0.7312105582791377,0.23291362336339994,0.6332114731767691,0.9610446468779918,4.003989764851583,0.10334636134964281,0.018071014921278383,4.004739627539796,104.1251130033485,12.541690154853981,16.396653992521436,106.34734892972517,158.8754262733153,51.1560043803625,14.15582234135644,156.80024094876595,1.9981913686452573,2.038080711039823,1.6478992202096059,3.84951303450097,57.199951171875,1.0,0.006900000000000001
57.199951171875,139,12,6,-1.6208205137117555,24.179564765481427,10.352012559927209,9.697253149235504,22573.528402,0.0337153799077972,0.082546240390726,0.012826757476109587,0.017585710023858222,5.759702542326717e-23,2.522174632777957e-23,3.352274486302596e-23,1.0018919237719387e-22,0.4160118173157127,0.40674768473380973,0.3898664896813756,0.6889816230839411,4.000208379690244,0.6985566732143376,0.9449662184727878,3.231294526442838,80.92681731049164,32.13182429448119,19.955428669689653,158.47231910226867,166.3547596305417,49.244584578547546,47.192753971459936,200.13142003822517,2.2103164105137925,0.739774192456021,1.0567759924573696,1.1710354632746922,57.199951171875,1.0,0.006900000000000001
57.199951171875,160,13,10,15.313868831828762,43.79988253658529,13.781986886990955,14.429279725890128,16456.92499,0.09545436795745604,0.022027287376489568,0.027072574813711947,0.0983014532754106,5.276437357268184e-23,7.831329093142234e-24,6.591978000544271e-24,5.441466711379076e-23,0.9906961853794415,0.0062431389785262414,0.9871164183728671,0.9950340637554567,4.000125042487677,0.0006650438452187046,0.0007725020635072077,4.000370294772059,116.20351211280763,2.6166802843497265,19.789241831724965,119.5090434343327,182.01219850356225,1.482072267754944,1.3615100585902553,181.15033041928712,0.9816403446052675,0.26182418022505294,0.24035317851561522,0.9446998842872909,57.199951171875,1.0,0.006900000000000001
57.199951171875,118,11,4,-0.1395254582776781,25.486984764017517,10.555642640011646,9.603664296269837,21277.900101,0.028975327746855524,0.028301876857328746,0.008819545460824519,0.017770938616941453,5.845629397842442e-23,2.035842397221168e-23,1.875039553481946e-23,1.0456016466892364e-22,0.017145122219034366,0.9801570208559818,0.01501300286714581,0.013096184655609388,4.0111137420651275,1.322436676496002,0.012231916686541666,3.9986364514607136,103.58393553040244,19.424462132572998,30.00292087602648,118.35957323750723,201.65018391951975,59.02013343117244,38.029807542970644,162.52096100954503,2.5420808839234468,0.9984808210125262,0.8816741643229475,2.524869289161475,57.199951171875,1.0,0.006900000000000001
57.199951171875,107,7,11,-1.5989299893732394,23.065684098816842,9.227371033424618,9.150374853238317,22162.394933,0.04343670765099944,0.04529637655726987,0.019916589478038274,0.018237135055809667,5.907826474427796e-23,2.6315175807515275e-23,2.640025493946288e-23,1.2081078108755642e-22,0.8201301615481202,0.05502236064338528,0.5372113817096456,0.44110581474304567,4.831572742719426,0.9943477573980228,0.33372217033446816,5.1172982578341015,82.50259652054265,25.119711352239477,21.872991878750987,71.07021252374825,145.6667073119969,43.97649635478328,21.376484454522057,123.02599278685729,-0.7585766133264831,3.9061270782936064,0.5240305780636241,-0.48278717357910916,57.199951171875,1.0,0.006900000000000001
57.199951171875,87,6,10,6.572292055835174,32.47810260885816,13.059698806756838,14.188812754239411,16865.988958,0.09051225752429273,0.028780072908961424,0.025565583607039186,0.0745030584110255,5.036581484058067e-23,1.358967049434902e-23,1.0376667209670924e-23,4.923326647335874e-23,0.012072843300267809,0.02478807006900774,0.008160469487953206,0.0043586938804409964,3.999067949002967,0.0008459718128692728,0.0023948343566999597,3.9995702966124034,68.59737486087546,12.864194723102088,12.060384474683808,69.36800112470894,150.24620368940396,33.33363662173318,21.135604883908798,183.52440844477465,3.659759571762555,0.39263176746122497,0.3661208313513664,3.4124037434036225,57.199951171875,1.0,0.006900000000000001
57.199951171875,128,7,12,-1.39114259307067,23.754982550717166,9.882566883564822,9.446667012949238,22170.891518,0.07583721711502833,0.07766755675055204,0.04739354269932432,0.018182078180399366,4.7156729943475865e-23,1.9347237413084946e-23,1.8755400232659457e-23,8.97660418401696e-23,0.6876004300406053,0.07450715858028134,0.5499183260907677,0.4141565207883266,2.688786195781248,2.2873809064992785,0.007735515178676877,4.975362691623805,104.98840777309665,45.539104773351525,11.83345567606996,191.33348416199496,141.79642580139733,105.03391422636705,10.429130870991969,251.75237924894023,2.161294333570012,1.0795341863511863,0.9931183290102754,3.279861067067583,57.199951171875,1.0,0.006900000000000001
57.199951171875,150,6,13,3.3512533624240843,30.460906249635812,9.810793893872823,10.495263085610397,15575.54156,0.04985540367628482,0.041055018498765215,0.0240608709910252,0.06966983287125149,6.90477471226621e-23,2.5617665423184352e-23,1.8736694344740202e-23,6.334851671172721e-23,0.009196678734385353,0.9558243599083247,0.005890621753787011,0.007065889359282673,3.998825795876934,0.0009571943137878236,0.0012586361394082424,3.9986283547636745,88.12313709607125,2.260555281563441,16.51849361130438,88.04717650245304,130.98205275313495,4.691565569697332,1.7330451409456202,131.42127700422046,4.269824528524985,0.28423225590063694,5.470079934948989,4.490769099468156,57.199951171875,1.0,0.006900000000000001
57.199951171875,98,10,3,3.603197779521903,29.847319707599986,12.261083923376388,12.896259235048804,19541.668897,0.04955805867598785,0.026338408600312002,0.0200629643479961,0.05350957735467604,5.182139577546826e-23,1.2859223404103963e-23,9.562894404898027e-24,5.207571150063091e-23,0.0027229111782056275,0.010557796471477634,0.001574816748395514,0.0016340846961973771,6.665849834150668,0.0005016435776425965,2.6661532147714992,6.666184970047583,87.15996207475159,10.473011185099224,13.784266097311303,85.44798851795807,248.70961273275714,9.21022436285665,64.79894762409907,246.6460095832527,4.245979555325554,0.29169357251036043,5.355241688440322,4.311656535199398,57.199951171875,1.0,0.006900000000000001
57.199951171875,65,1,9,-2.303468278440428,22.38944177765734,8.1529663289513,8.764629464698936,25915.751191,0.03775777077618053,0.0888161979297141,0.016114538476356008,0.019877696630672254,5.377316483611986e-23,3.1549394219797124e-23,4.429506535121729e-23,1.0378586790377872e-22,0.6303522280652759,0.1322302709853519,0.44706300633502427,0.6490167797467021,4.187606950383144,2.016910136396933,1.499440140549869,2.686359483528819,85.7516815200157,49.967224412911236,25.19416545304032,104.89037557844127,145.84962347306816,97.05295371495109,15.521109620489483,131.96432484111136,0.2960425044125534,2.3474941458040663,0.9558226248825268,-0.06640454223760073,57.199951171875,1.0,0.006900000000000001
57.199951171875,140,12,5,3.2118459820458383,30.97193221287073,10.40410699151361,12.02708438954921,17699.863702,0.06536495589047867,0.03674844399479198,0.031907008846996765,0.08266658283440524,6.44047384275342e-23,1.6271456109992224e-23,1.341592826030733e-23,6.636656092094737e-23,0.9870867656378611,0.008411011408474334,0.9779093372522584,0.9928041942412976,4.001275936313897,0.6094435990090545,0.0013877288876065208,4.001279205259681,88.9619082318581,1.9643367504162086,16.814582041234885,89.42381899126346,131.58351211512678,11.532973090757679,1.823533777010283,130.8279826084596,-0.45200091101035633,0.29573075642028046,0.2729944209758516,-0.5116591140988915,57.199951171875,1.0,0.006900000000000001
57.199951171875,76,9,6,1.6570987137002187,28.45127803856134,9.150662840613538,9.93151483039775,26222.973829,0.03593250706532536,0.0254887884137169,0.013605976891985328,0.029548810651899734,9.220614769939678e-23,2.8463943216141644e-23,2.4753580198532932e-23,1.1072823740871414e-22,0.22717972013794988,0.02201368151811689,0.0020674915447020104,0.2265913107722897,6.5821664070392565,0.0009358960696319585,0.2797501994473022,6.582432688260777,56.310680870922255,12.100059585133437,3.7293126837172323,58.42830500287168,125.7375840702982,7.146961264660064,3.273467585195533,125.3598690347291,0.4385589412283857,0.3568219316693747,0.3416244086490293,0.32532595692333555,57.199951171875,1.0,0.006900000000000001
57.199951171875,161,13,9,-1.1339308951005143,23.13020211794266,9.653134760113351,10.837374426858801,22334.321419,0.03799908665173335,0.03948577212206211,0.015802121124604458,0.03333298059088005,5.49980985549197e-23,1.9632466778316248e-23,1.9559508804226752e-23,6.326649146815388e-23,0.007211409737067643,0.8093342902899997,0.0048735200468226604,0.004959952349086086,5.332233007956013,0.0010097977794760737,1.331981470698242,5.332266685944719,102.76833812277968,18.97366828723905,27.172128067811485,93.26557516958391,197.547697012586,8.223548317782928,32.49885560421043,201.4789859154244,0.9200983566154144,0.5530430232035894,0.5263032112380097,1.0615362261596077,57.199951171875,1.0,0.006900000000000001
