duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,total_croptimel,total_croptimeh,notchlist_l,notchlist_h,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
144.89990234375,94,10,7,-3.392515314189183,16.646117812244775,3.043341635749554,8.282564205169116,42822.776847,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.06049206647264714,0.41163440238138105,0.04821955255784101,0.41222690601392953,5.422294501339614e-24,7.874365400631411e-24,3.128198557250197e-24,5.013376908729472e-24,0.4611695793683174,0.3808962442204056,0.3296226424976253,0.9562233805727026,2.890103327334635,1.6873273492678216,1.060378086523924,1.8364958975556402,110.28919003069726,44.822822037265695,41.10265375668416,158.0318111277457,187.58462117167375,22.761169795475894,38.844762754925,213.06177489584817,0.23813611649705035,3.2387183962297783,1.127944126374967,-0.4947589866200741,144.89990234375,1.0,-0.004
144.89990234375,100,10,1,-3.622955318904047,18.441937753954917,2.9281442394882746,7.532009514553194,33404.032123,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.029048306237495967,0.12983858439378698,0.018751177916524267,0.01481890069627843,8.35290003373664e-24,1.0088284204350432e-23,6.1768164205186985e-24,3.535067115037379e-23,0.5438422867580519,0.34085826988133583,0.35351982030575524,0.4584459047334212,3.732143777593539,0.977102360614968,1.5924011502780857,4.709223010706843,102.3238171313765,36.82940427026992,34.80752285508663,126.88805803492394,181.54232995888273,25.097744768824896,39.0639520582624,192.76697143284025,1.8916172011872154,1.7237643193163161,2.2329019970547765,1.6729571442776683,144.89990234375,1.0,-0.004
144.89990234375,96,10,5,-0.5998454362097276,26.278850795618894,10.201008317047167,12.243348145047444,29668.87378,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.10532394999813749,0.03572992103478326,0.013506361863110314,0.09952118941789294,9.989707449421294e-24,1.56485372052909e-24,1.6461156658398007e-24,1.1317927322663731e-23,0.9407884433126366,0.05228125480160717,0.9330839303228561,0.9993840901388732,2.0938408676574936,0.0005045492259792006,0.0005533107879878152,2.0938211395809434,108.3421705177229,14.741018577879132,28.717323799082067,89.23279550055523,208.13824319918353,4.906850161985062,17.694439703464127,212.8099928498841,3.106716046458707,0.26370819560449466,0.27266349691768577,3.2034200047700736,144.89990234375,1.0,-0.004
144.89990234375,104,4,11,-3.498034651389625,20.280241768557314,2.8831281684256824,8.032985017682234,48827.482023,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.035587117963289124,0.24535478633056618,0.024847721101059275,0.008974278156808967,6.908000152616302e-24,8.47585430530303e-24,4.944857184029019e-24,4.5132097035440073e-23,0.5148990781638756,0.36271728028421135,0.3487197812371742,0.4886994709392628,3.219954368302735,1.39492135916263,1.1682836720835312,3.0083790395192676,90.99168876662083,37.239126696183774,26.45102080529756,114.36705895750293,169.44051323891426,32.729061595178365,34.54798450464153,165.38607736486333,0.9226453409557638,2.3922535033897216,1.6112872442371686,-0.4173827485792809,144.89990234375,1.0,-0.004
144.89990234375,102,2,11,-3.743495468308115,14.917775939133758,2.386246271859329,10.618613158650621,41726.864121,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03311938400816107,0.28097023490051753,0.022494453858239803,0.148102867151666,6.012319815730965e-24,8.929321475414231e-24,4.3105291550052285e-24,9.144180652510653e-24,0.4738424456183964,0.3459828117974806,0.3078547304756963,0.7415513590837853,3.4196895803379865,1.4643047216860259,1.3795262178100565,1.5051993695021928,97.5787771892227,35.336846268479945,31.413919120209428,89.71522779066945,180.9896824997729,23.15747092332262,40.99282342163988,161.29761849006434,1.4666290388986831,2.3817725811700856,2.163494100786332,-0.4544112459409386,144.89990234375,1.0,-0.004
144.89990234375,98,10,3,-3.6376178825319045,12.20673595637673,2.064903108805743,6.424731656870089,37856.323418,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.029502458381395844,0.3477021884885581,0.01899383433325713,0.15319123146198751,5.53069198936322e-24,8.510160625179795e-24,3.7492936631434e-24,1.1915673539125909e-23,0.48511496361818407,0.33432287048543163,0.336814853016541,0.4656067976984788,3.2388136603546682,1.43255609751471,1.2252023495358717,3.401426784997048,97.57313336852206,42.18472483920411,32.31294549913474,68.14751710918746,176.27513417222724,27.60310080495728,36.697891510447334,114.73639675427229,1.2363477989502374,2.2953131916437024,1.7089287552514265,0.6074164895937693,144.89990234375,1.0,-0.004
144.89990234375,106,6,11,-2.9008556769960068,18.24493613219044,6.3515599718517795,7.008065478173169,28347.883506,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.19755651870059887,0.14267429114088526,0.1821186268782517,0.2461672301185963,7.711875655854691e-24,6.6138238663446e-24,3.796577481568476e-24,8.349715213276585e-24,0.2584906993231204,0.43014533781749664,0.08434269006197836,0.1862714265398487,4.7866595211110905,0.0180565557954111,2.169089449055149,4.803855071799634,128.39484359663442,22.759566391855742,54.49389082748215,148.14562171042235,202.75535655348745,9.330014149007155,47.00559721833349,211.40478601632307,-0.026233718685420238,3.077488089506544,0.684944379540009,-0.39364987844744026,144.89990234375,1.0,-0.004
144.89990234375,108,8,11,-2.421374811322495,24.94363262228398,6.896855004732912,8.364406549639913,44346.103713,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.01677751861877868,0.11297939682863423,0.006733141938600156,0.014010728490206589,2.8741432963301733e-23,1.4871166159599634e-23,2.3401331425740653e-23,4.3845392827894453e-23,0.4696364019921472,0.13370804676572745,0.08893779021017867,0.4703287929515899,3.9968541961384196,0.00045584093211603616,0.9581367773135159,3.99689873941657,128.14791729514724,15.937657113792312,40.803629909976664,143.65825278587238,193.62497622208085,8.669624008916486,19.037773142602674,190.27725182011588,2.478219608480725,0.8394443340624127,1.222252636746782,2.5509977101027523,144.89990234375,1.0,-0.004
144.89990234375,101,1,11,-3.588623146491549,15.170055068221568,2.600760146704278,7.160181649042049,33399.772275,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.032682372975073405,0.23613336336843446,0.022275140109960814,0.04273233464256448,6.872782969020254e-24,8.822223375144809e-24,4.749121441197965e-24,2.1440991952123064e-23,0.49024480110732654,0.33445312279350875,0.318112586369134,0.6889151903336215,3.665523905262197,1.29146912242199,1.5585100855751088,4.752399665863505,93.5951633133777,39.12588856824917,29.261690807244946,106.76651618974286,175.3805182984138,29.926095843950094,34.76374282105553,168.04792662453147,1.6130833043233967,1.938942275197736,2.037568309614456,3.4903651034188163,144.89990234375,1.0,-0.004
144.89990234375,105,5,11,-2.551549749602103,22.661018420790846,7.654488789038321,10.069677148941203,42084.772348,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.021565506920168773,0.022438635826651114,0.008861830708880546,0.01877938172290933,2.484185247410733e-23,1.012216524445189e-23,1.6734445420496364e-23,2.971702313843212e-23,0.49043547813055277,0.3894869172932922,0.0623891664235367,0.8853772986222341,4.0289389121422925,0.0009657539536274129,1.162621626455865,2.866491856205463,86.68530347548824,25.198311860914487,24.16170099161255,94.66721983728947,177.4824959661491,22.98582863677919,32.524268600100896,184.90011416242064,0.044436959410531274,1.4573093274795736,0.5454773658374401,0.12664722880547719,144.89990234375,1.0,-0.004
144.89990234375,110,10,11,-3.471196787689815,17.78138087880574,3.8980253077369253,7.687535458562907,39001.013724,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.04302307877843264,0.09433379854618756,0.03175161504457397,0.0935253632802603,9.112141105142616e-24,7.871669082985093e-24,6.5656335797290676e-24,1.399638158475667e-23,0.41548821272678477,0.39510542473640015,0.25626578493476704,0.33685206405333995,3.6639274116505205,1.2370163724756815,1.417147311799476,4.901038328583513,102.2238710223193,34.21059485828094,33.528965480368484,133.07504770271706,183.92394199121082,23.422094425589847,39.791391118385945,203.2320050821318,1.5792320558344342,1.7657938448120523,1.896071815687089,2.1338036018945314,144.89990234375,1.0,-0.004
144.89990234375,103,3,11,-3.461725353257792,18.269225801633205,3.303237265206308,8.520674103862119,41998.993329,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.035384270992731975,0.13461602941399647,0.024499892247812967,0.03242486507714006,8.174384573796671e-24,9.496616159987126e-24,5.858867138856641e-24,2.6291261583195084e-23,0.556183028398324,0.27397572829276606,0.3782268308545529,0.6647169371882927,3.5783465992912147,0.9728865648472222,1.5157752779749538,4.188298626793137,97.49706413362773,38.75685249447477,30.314001232507962,114.94944920309021,181.07413931449364,24.727939141068873,37.63248430274024,181.34023924587302,1.3084858624671352,2.342280142319991,1.74511031331442,0.7446582044827865,144.89990234375,1.0,-0.004
144.89990234375,107,7,11,-3.4942891260048916,17.680783589068778,2.419737374051324,6.856484987737795,35154.345808,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03464729933972424,0.26202266557563836,0.02413971164852061,0.04045125197193208,6.274587658999006e-24,8.602077660658354e-24,3.909245788481675e-24,1.8556621851344616e-23,0.45786939762661455,0.36525102829260153,0.3158301086383243,0.045885696895077564,3.63647195828334,1.0522939172438184,1.5040195031769326,4.6901659216139775,101.45723710414943,35.024797584876026,35.59063262670901,124.5979908154358,183.19466161531068,24.554903984948965,41.41692943796028,200.42244041744257,2.2664628453035323,1.4899100770038345,2.4624450933362647,4.291887712957139,144.89990234375,1.0,-0.004
144.89990234375,113,11,9,-3.6083163930585824,17.619783936416606,2.5030687826903324,7.883219305848908,55945.531556,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.037306706327037295,0.33427361077121376,0.026544555608249074,0.05228056185626521,5.880373408927017e-24,8.727939924427164e-24,3.921781463596682e-24,2.080254008176764e-23,0.5532996975573288,0.2824516128536092,0.35905691427209935,0.47279439027317116,3.2657133196786106,1.3472864478331132,1.2667880442626958,2.908234033142023,99.61545324840566,38.39898523399543,33.19754677248454,155.44648849959262,180.88006480542103,24.687084433727904,38.78743048446964,192.29903380775792,1.5940925506226467,1.911977093873768,2.0280195376571486,3.683918478426957,144.89990234375,1.0,-0.004
144.89990234375,109,9,11,-3.283463251631927,21.970115937578804,3.7942471006722025,8.918868537423435,43252.821021,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.037974428057077875,0.13549922695968636,0.025538353603318582,0.03745590640550551,9.25610546384032e-24,1.0386251858698711e-23,6.466205003791066e-24,2.1839757799212866e-23,0.5879637620565035,0.20936549604676302,0.39344365739133835,0.7943521747485355,3.937962574619557,0.8318108836008085,1.6962501764628075,4.068058700714732,94.9666673863704,37.540628323875126,26.85220575389245,86.79253053559003,184.1579754303816,19.672810151050754,37.27587814762765,183.29237868369728,1.7346587774373288,1.6787739634038985,2.030682203397848,1.9195325856177639,144.89990234375,1.0,-0.004
144.89990234375,115,11,7,-3.3373059853190634,19.552113492257966,3.683159678351138,10.65456743424221,45818.852774,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.06740155299583672,0.2695538510825229,0.05516926952942165,0.3316487586613135,6.1176154121418186e-24,7.436359579317771e-24,3.453853625898464e-24,6.416601616655361e-24,0.393278115737612,0.4025282941694382,0.24591041595017446,0.278267159720813,2.858573717693427,1.6553327570671899,0.8031349815835704,2.1585656233178647,104.51101247239981,30.551655460900605,36.58888700624679,133.89238121596065,186.36639300645297,24.934844046214806,41.934920012194766,215.35357061125765,1.4461193359704982,2.2523791146190373,2.462472312090434,-1.4390686439251266,144.89990234375,1.0,-0.004
144.89990234375,117,11,5,-3.3719605497567438,19.557904990860578,3.1940098803236547,9.179122848381766,36205.277294,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.05703928682516786,0.7233484927671038,0.04542192809579827,0.14427812213294547,6.030630442304853e-24,7.52694831598308e-24,3.4454007069669354e-24,1.609722610029848e-23,0.5235239021226803,0.31958259438176984,0.3477148883822709,0.05257826439693544,3.1039528933662393,1.5046876003139769,1.0429957857063399,3.5362540104131126,89.2973394420033,43.22656430740571,21.62211182334289,131.78781952200143,170.54699838785012,31.7917714270167,44.13909074002997,169.914723037298,1.0040416077687002,2.515637241096499,1.8503791717017215,2.190285848974198,144.89990234375,1.0,-0.004
144.89990234375,112,11,10,-3.3020977391598767,18.572024228704016,3.68239963529497,8.870874802554875,43882.699712,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03570089430748178,0.10160100080577583,0.02478686477855991,0.04566748357270471,9.398066243042034e-24,8.985370096983098e-24,6.873757131231245e-24,2.2023118029716993e-23,0.4326207917199672,0.3782993609687872,0.2984173618037239,0.6284134213403934,3.5775479679080506,1.0573072686665768,1.3755387921825788,3.788906964422645,95.11291888117427,37.79384321560207,28.3325699143021,85.3246971335227,175.2417429568685,29.955929576573084,32.225643405675754,160.11493238771328,1.6413205816090057,1.931359646337238,1.8495991856378555,1.491323079284267,144.89990234375,1.0,-0.004
144.89990234375,114,11,8,-3.5256820510007203,20.678126182672827,3.112108420640884,8.311144233620187,38725.796527,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.042444610171689906,0.23880513733677358,0.031244649646306286,0.08404622919804099,7.263205310839175e-24,8.466214436558192e-24,4.882989893780097e-24,1.6519938684667413e-23,0.5740197734027226,0.2529297785377107,0.39841198185433924,0.6777676419395533,3.2188572450569968,1.4498756528161847,1.1007131115283375,2.1204991572571554,96.22413559422085,40.28812651217393,30.717909785094534,140.20034531602246,172.11950089109007,29.560870279175987,39.483955375775594,170.8727033028811,1.121694791643054,2.2616771238058915,1.4776841685073636,0.5961473473402301,144.89990234375,1.0,-0.004
144.89990234375,119,11,3,-3.2341715972430896,21.163246782431766,4.45335452538477,8.89732138383179,30408.298845,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.04810907461967921,0.19911638514193236,0.03531216103849574,0.057384010332108604,9.692708254807476e-24,1.1312262877509772e-23,6.5892768424993304e-24,2.367992057670784e-23,0.5431162715719285,0.2518467011523373,0.3414471014026826,0.5815414530000923,3.317860113693965,1.8874408421556277,0.8884923936690723,3.056637324250637,104.94913128248174,35.61588732642599,35.93214598757932,144.4526072104474,180.25385286595693,21.985966547629744,26.205126658232444,177.58051235788608,0.5218694545185398,2.7759869444749894,1.2729767964385124,-0.5198536762414441,144.89990234375,1.0,-0.004
144.89990234375,122,1,12,-3.425326752025127,12.260201465925443,1.9909124487321783,7.332540945759667,33132.803964,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.08757489244700292,3.109364276359438,0.07567078729806825,0.19965892657055961,3.085436215103962e-24,8.824405906845552e-24,1.7369368533898e-24,9.430602851328774e-24,0.5051683929707966,0.3137156589918886,0.3374609512012371,0.6334277419299262,3.412919552761924,1.4784809232267229,1.3775407576029806,3.7430467188203065,100.5986749224254,31.60810881916308,32.61917350120467,88.42947769766619,181.0239888175627,23.236040826659973,37.21899601999024,150.9802682188208,1.7673497045408602,1.8860036449596906,2.109899242056054,2.1733489684815006,144.89990234375,1.0,-0.004
144.89990234375,116,11,6,-2.963680195572955,20.629547354753626,7.142888173393178,9.135103006308618,36749.494355,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.13681957546377757,0.10105302426872159,0.12219481428953452,0.16018040755236373,8.39973617904371e-24,4.4910982718682236e-24,4.7656223909746495e-24,1.2731659693387984e-23,0.58892426467048,0.18828206408815817,0.3335675355522031,0.548685847329453,2.5546620287586803,1.9877441214563962,0.06641781766780142,2.553604869320318,114.18555904727431,28.082687966963547,39.916242693816955,144.36235979123617,183.591257949157,16.379061709928976,28.447305133577913,184.178153433945,2.968300199894994,0.6426187867248365,2.761536890050662,3.4227731334748865,144.89990234375,1.0,-0.004
144.89990234375,118,11,4,-3.644020282099878,16.856682205688898,2.7432826608689327,7.599297032276271,39852.795257,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.030088168890674255,0.19082976111118893,0.019619169843000918,0.013230498091395409,7.029581524686751e-24,1.0598430098581303e-23,4.834682649899853e-24,4.086115143802877e-23,0.4864759072823282,0.3615320364961891,0.3298147183520733,0.2374934216299549,3.170750814290181,1.4716118883312648,1.1155672998920263,2.608611108513511,100.41378196107047,37.88079948197151,32.79247711939051,155.43415973000418,184.68354631523346,22.317667539464026,38.66525283780783,187.60306848607942,1.9933055125697683,1.68104642792838,2.3362981263583853,0.07699759060662847,144.89990234375,1.0,-0.004
144.89990234375,124,3,12,-3.1071542023162713,15.320490123327126,3.222889193187126,7.461309190298286,29734.697265,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.44080340312454436,3.980340999262494,0.4264884624683553,5.462717568891217,2.2713817056828526e-24,7.739263852879527e-24,8.1939972938471475e-25,1.766928791917703e-24,0.4934917654029892,0.3384660023979842,0.3162772312422807,0.3974955221909144,3.7303299923624222,1.609069399029511,1.5592191650163505,5.473116015423642,110.24784784293998,21.45195434979992,37.14613409684809,130.15653078892416,192.37687197974768,16.012173483783727,35.758627605470224,216.0571314542524,3.377917614351814,0.7489773665629764,2.9207935215445153,3.7516353763080934,144.89990234375,1.0,-0.004
144.89990234375,121,11,1,-3.3845778661749177,20.738551808518135,2.8061442882314482,8.779177295951675,36345.461242,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.031710712189003586,0.2655169260676812,0.020964093966701472,0.02615363434681357,6.824574847257701e-24,1.0457441921449756e-23,4.500946156156373e-24,2.65092418666331e-23,0.49476347741625093,0.3058845049918939,0.32699029108384675,0.5339779005692672,2.9529380853847234,1.5267308030477253,0.8408707496251133,2.1645609557332235,105.39455804824743,49.92325451852557,35.41987338200049,169.02387405308076,185.81758173660415,25.25211479913358,41.4591124934272,209.69626769358402,0.7309727299579265,2.5858970334515363,1.4562206546687297,-0.17662510413546184,144.89990234375,1.0,-0.004
144.89990234375,126,5,12,-2.0130792150779433,20.63629851960461,7.01764044827198,8.779639332102006,17520.88889,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",2.83840855189161,1.1835748211699393,2.68066414537376,2.9279146932149684,2.3927932918741156e-24,9.737268794748593e-25,6.541115066437352e-25,2.9942292591872065e-24,0.5609719542911702,0.24904011949317595,0.3137736023466875,0.6538879348070806,5.058371295251569,0.057336016741809104,1.829928732277343,5.073798051180942,120.74204016471631,8.778190568525872,27.96238883933671,126.34850557303099,194.54413304651612,6.875803677467587,20.545240272008755,196.1720032053337,0.012117813630373009,0.7190778313634171,0.4308748722159329,-0.024443712310376897,144.89990234375,1.0,-0.004
144.89990234375,123,2,12,-2.3028299071588076,16.403160383499184,6.912275618199957,7.824463531198086,22711.587854,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",3.632801956306929,1.3172761806089155,3.554316678866535,5.069104715901844,1.9822781119095945e-24,1.2200174510184565e-24,5.0691456758125655e-25,2.239129708154849e-24,0.4772175630093678,0.3584759316538646,0.3009381201562811,0.9357340534144131,3.9936656625259572,1.159479885529438,1.3924635746792338,5.181493634125326,124.1075618680851,20.88384148125465,34.110215802263156,128.6870466586859,190.1608655745825,11.23039924868118,10.506079115644724,191.17866937293846,1.5607291982557983,0.6629288406271554,0.7033807084522143,2.1588548307894073,144.89990234375,1.0,-0.004
144.89990234375,130,9,12,-2.063121834623025,18.869679914837956,7.024280160102174,8.387773323796324,15362.9949,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",2.7589632169793665,1.6962829481787542,2.348318852070706,2.5742183160470726,2.2954569777854188e-24,9.598519031048654e-25,6.558794659695512e-25,2.854351509339401e-24,0.4669752684966674,0.295316590164696,0.24485263429569817,0.45003796756246855,5.093885891561564,0.0699404813675244,1.898016164617637,5.101944618501714,115.09281381106445,14.421549088255261,28.425589622939555,115.43642794769448,197.02775151024542,9.355174265112169,16.99506664365626,196.66199113276517,-0.0003441457998726305,0.5868554139030717,0.4941066681628729,-0.24987497942818293,144.89990234375,1.0,-0.004
144.89990234375,128,7,12,-3.2263783790771248,19.70840286426732,3.687613335987835,8.63990169286246,32332.130762,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.13729014822330615,3.0516935469420705,0.12356984521781308,0.14688012783515497,4.6453281428812245e-24,7.539439395315803e-24,3.1408708803157124e-24,1.374652299762576e-23,0.4948941613882269,0.307126087029512,0.3079733871390415,0.5665716078897267,4.0463529170332615,1.2239890280245573,1.7487872221911505,5.266968894609556,98.94624636993524,32.30281930807075,30.388298042342242,119.51449236454776,191.00973255129207,13.596358173416007,35.0990483476632,191.1341258810332,1.1082716790439548,1.4871305885699873,0.9090757298681993,1.1590353771320316,144.89990234375,1.0,-0.004
144.89990234375,132,11,12,-3.484380342592158,13.494439836823192,2.1993011844139376,7.376430271908169,36690.446437,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.051806434939619714,1.1848781573559655,0.04024492085352024,2.3384277518281094,4.47946218241681e-24,8.332311361203951e-24,2.8388622753178155e-24,2.797304066833746e-24,0.5006965976079013,0.3182386160144225,0.3234955878852325,0.4256797163515852,3.5961420074017543,1.4948968755728531,1.531833028552148,5.107115877583453,97.92678785800204,36.323047828590816,32.10442143323928,123.72717643060948,185.1579743483832,19.145691333818633,44.32268357613978,193.54395044082935,0.9918584859953488,2.514767200166742,1.5508412045934514,0.24348711864127637,144.89990234375,1.0,-0.004
144.89990234375,125,4,12,-2.77941190469708,16.367249904048517,6.574987846057118,9.371777260506953,43607.708977,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",1.855044681666742,2.200261575470746,1.834928603838894,2.5000651857031486,2.0998975328080077e-24,5.804449355133276e-24,7.0671257989759e-25,2.3266145871183952e-24,0.5221894525390123,0.3198164115549529,0.3494526473945067,0.7948041568368956,3.178074708933042,1.361272893167135,1.1974048421471157,1.4691910019294063,94.02955974780667,21.865654148411807,25.79721095120476,109.3069544923732,177.25193249311366,19.37595573927274,25.032087981171827,167.60968657555003,1.7213751785533795,0.872383730008339,1.258038981876724,1.8471791487027573,144.89990234375,1.0,-0.004
144.89990234375,127,6,12,-2.952637232213165,22.89322372967194,4.940651196892144,10.133165208473516,46502.110815,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.4874804103808603,1.9496812340228697,0.4718978941140311,0.07981121736616542,3.1149179512277654e-24,7.005799598953136e-24,1.610997205321649e-24,1.5467547797377885e-23,0.5381963165228869,0.31493138357985695,0.33618344658562904,0.925155755753758,3.2114175293389717,1.1457180357553653,1.1305853880867063,2.080872233121241,103.76632023206776,28.57267726022377,35.41922386912323,144.22034514701014,187.28479527830456,16.4538032583402,31.5925185066842,197.4697904410818,0.13471936229064252,2.599333541325503,1.0817350214374346,-1.0066990755281218,144.89990234375,1.0,-0.004
144.89990234375,135,12,10,-2.659626578212195,24.01983266820607,8.015642734779222,10.047302483313347,37302.365136,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03193955432199208,0.010566115526656594,0.0156752147509905,0.03533692747798975,2.125803738075215e-23,6.903257244586368e-24,1.472589404496328e-23,2.4287820324740795e-23,0.7849053192052639,0.005663715474020337,0.32389831198776886,0.7861090460780198,3.771811018333443,0.0012549767025049618,0.7087375383121706,3.7718778797464116,103.91915401804731,25.998605316418363,29.902257087079207,98.80216538693699,190.09390371759227,11.26934477928873,21.591074586744554,195.00508138683304,-0.8361802072539352,4.242780702301305,0.4917177458434693,-1.3784723004615822,144.89990234375,1.0,-0.004
144.89990234375,131,10,12,-0.7822132315428364,25.44135444754219,7.476597703662286,8.684206333415482,26039.563381,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.23642595644879077,0.08146997912005127,0.04694633418322569,0.21497936839777765,9.782511041496287e-24,2.1164116560826696e-24,2.2105884425468717e-24,1.251242203693287e-23,0.4882726383164358,0.048482697229756455,0.0393144438513246,0.4851994997866035,5.279311131133646,0.005700992330155863,0.007562652393750646,5.280309409626982,155.14900095188213,3.0393734277099895,47.42927584506556,155.8462538083282,211.91212615852984,1.6491057398549174,2.478611948570034,212.21183087078956,1.2180057266203166,0.30606629067245117,0.2924457249129987,1.138406701061749,144.89990234375,1.0,-0.004
144.89990234375,129,8,12,-2.4536596491562808,16.350388624331842,6.613408200421338,9.885711934380454,27695.717753,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",2.7449197840991135,1.8131327351726791,2.705897359530018,4.432600290834165,2.238771341502636e-24,2.9995087927997417e-24,6.789060089571389e-25,2.6709329037877316e-24,0.5387921335717369,0.30972005916090795,0.3516652513699961,0.3428596194832979,3.970637498154927,1.2574189217288314,1.6845043822144934,2.2368563801530312,115.03545418789597,18.23589875571048,40.37023199134255,132.14453706907938,176.30440299204608,20.825156851701905,10.917831689551605,174.08012836429322,3.527343381665869,0.8031059689035729,4.3379298648020725,4.0923138860594905,144.89990234375,1.0,-0.004
144.89990234375,137,12,8,-3.471436507352341,16.133157471577743,3.3274921472900942,7.618976420735468,36029.756059,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.027811168139118853,0.08694634217079578,0.017523899176048484,0.04766952503030384,9.540940579054243e-24,9.975237220036149e-24,7.125739485120701e-24,1.9243129028730652e-23,0.4694404894557085,0.33730173192478186,0.3035689550930139,0.8254651373464147,3.484284305418207,1.3403793652891451,1.3746569029544435,5.184163977039368,97.2905711479487,36.865358687386646,30.2973768102638,83.21708770361715,176.79694523701343,26.07427490799094,36.74526368515225,178.09114509347825,1.6759920338319088,2.279939720818023,2.3764255934765597,-1.3617656869679187,144.89990234375,1.0,-0.004
144.89990234375,134,12,11,-3.1008531787025633,24.518303679961683,3.663549127336371,8.916727885506832,35754.729344,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.02993969816467424,0.18973166476774128,0.020110517437868312,0.009570384351637725,1.0044363410706502e-23,2.1583934104811132e-23,6.4772931125189606e-24,5.2326083615127976e-23,0.5247317749972771,0.25559276691177824,0.36990280668906617,0.6409686330924489,3.023625805665323,1.2924275382442136,0.9819748673116195,2.6773410627337855,110.69085654334587,31.94096516022107,36.03509375156858,143.85859703289196,179.71683231202942,20.581651568726897,37.075462041345276,185.15441500929637,1.2082850287913154,2.8346196215075983,1.5273033211731009,0.5986641711418921,144.89990234375,1.0,-0.004
144.89990234375,139,12,6,-3.3005840286669486,19.20862100199253,3.3991511750484333,8.431472481722917,40032.090702,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03301746636199304,0.10951230724372299,0.02205928744753034,0.04325572681603076,9.088599066626128e-24,9.921591574084978e-24,6.693741064411704e-24,2.1592147558173854e-23,0.4124801218024722,0.3981050824020226,0.2848126979914722,0.1271153848729376,3.5781829794155837,1.1601660623324928,1.3903699929091125,3.2398481432730835,98.70452998075513,36.21739861241181,31.953230840296968,142.05963409325426,179.2519684373821,25.306089249731457,33.264923541061904,196.56132859128203,1.8066023003149758,1.9363962050157757,2.298244138991524,6.733550991921966e-05,144.89990234375,1.0,-0.004
